EC,aet,continent,id,lat,lon,lower_depth,max_temp,min_temp,pet,upper_depth,wtd,year
1.1833335161209106,316.61442786069654,Northern America,139,38.322998,-121.3387,15,229.33084577114428,87.83582089552239,1130.1094527363184,13,4.867412090301514,1959
2.287255048751831,372.90547263681594,Northern America,769,43.56536,-100.72577,15,165.818407960199,18.554726368159205,930.726368159204,13,69.12122344970703,1959
2.6323530673980713,220.3047263681592,Northern America,1183,38.88841,-116.14421,15,143.01616915422886,-13.91293532,976.1206467661691,13,641.7021484,1959
2.0627450942993164,261.1952736318408,Northern America,2052,38.15967,-103.012115,15,211.88308457711443,32.068407960199,1249.9726368159204,13,98.96829223632812,1959
1.4794119596481323,543.907960199005,Northern America,4097,40.688824,-98.32243,15,171.89427860696517,37.6181592039801,933.4067164179105,13,4.9404377937316895,1959
3.005882501602173,163.09950248756218,Northern America,5362,34.79146,-114.01545,15,272.18532338308455,122.89676616915423,1742.0024875621891,13,345.89447021484375,1959
2.8490195274353027,188.33084577114428,Northern America,5919,38.37355,-116.44438,15,148.05721393034827,-8.758706468,1018.0957711442786,13,509.0743103027344,1959
2.6323530673980713,167.10323383084577,Northern America,6406,38.860363,-116.07279,15,164.41169154228857,-1.594527363,1076.141791044776,13,146.93858337402344,1959
2.4696080684661865,201.4228855721393,Northern America,7494,35.73839,-113.28178,15,235.57089552238807,67.91169154228855,1478.092039800995,13,445.83184814453125,1959
2.0098040103912354,721.4502487562189,Northern America,8627,38.622627,-93.991455,15,191.70646766169153,64.75,928.6094527363184,13,23.061180114746094,1959
2.7392155,212.07462686567163,Northern America,8978,37.932083,-113.79736,15,181.86567164179104,12.114427860696518,1165.4825870646766,13,122.72026062011719,1959
2.0019609928131104,240.25497512437812,Northern America,10697,27.766048,-102.77928,15,249.5497512437811,113.21268656716418,1358.2537313432836,13,373.3161315917969,1959
1.55451335,601.5584577114428,Northern America,11757,33.919895,-98.078125,15,245.51119402985074,105.95398009950249,1299.1442786069651,13,12.039389610290527,1959
2.2166664600372314,170.95149253731344,Northern America,13691,40.851997,-116.520226,15,183.43905472636817,10.799751243781095,1090.4465174129352,13,4.449721336364746,1959
1.7303920000000002,188.54353233830847,Northern America,20847,43.03702,-118.55906,15,162.8084577114428,1.6256218905472637,916.4850746268656,13,54.381465911865234,1959
1.7901960000000001,612.25,Northern America,4254,37.760166,-97.73346,15,186.41666666666666,65,1040.75,13,7.411375999450684,1960
2.8205881118774414,212.83333333333334,Northern America,7552,38.504333,-114.86501,15,174.08333333333334,-4.666666667,1202.9166666666667,13,287.81573486328125,1960
3.0088235,349.5,Northern America,14920,47.62437,-98.38476,15,101.33333333333333,-34,705.3333333333334,13,53.15820313,1960
1.3617645,153.25,Northern America,17973,44.95246,-113.2116,15,115,-51.41666667,724,13,86.8107681274414,1960
2.8333334999999997,248.16666666666666,Northern America,20360,34.882736,-105.901825,15,192.58333333333334,15.5,1147.3333333333333,13,30.034934997558594,1960
1.385293960571289,298.4166666666667,Northern America,22711,44.9704,-118.87662,15,149.41666666666666,-14.83333333,799.3333333333334,13,62.02021026611328,1960
1.6647059917449951,162.41666666666666,Northern America,23448,37.050957,-121.03677,15,239.08333333333334,93.41666666666667,1163.25,13,9.065213203430176,1960
2.2794119999999998,201.08333333333334,Northern America,6141,42.15397,-119.861046,15,171.25,9.416666666666666,988.75,13,1.5917422771453857,1961
2.263725519180298,950,Northern America,6271,34.94031,-94.440475,15,209.75,79.75,1029,13,109.72278594970703,1961
1.8196080000000001,545.6666666666666,Northern America,9567,30.902275,-99.1944,15,248.91666666666666,104.66666666666667,1390.4166666666667,13,9.674493789672852,1961
1.8372550010681152,379.5,Northern America,10352,41.549934,-103.447235,15,167.58333333333334,8.75,983.9166666666666,13,44.93578338623047,1961
1.9833334684371948,186.5,Northern America,14067,41.67179,-119.40633,15,155.08333333333334,-10.83333333,890.0833333333334,13,7.522883415222168,1961
1.5392155,724.3333333333334,Northern America,14703,32.000637,-97.98119,15,244.75,109.83333333333333,1345,13,18.07189178466797,1961
1.892156958580017,642.8333333333334,Northern America,14946,36.632153,-98.225136,15,206.25,71.25,1149.4166666666667,13,5.248891830444336,1961
1.9470590353012085,177.33333333333334,Northern America,16547,39.791183,-116.096375,15,163.16666666666666,6.333333333333333,1080.75,13,58.54547882080078,1961
1.9029409999999998,607.9166666666666,Northern America,17320,35.76592,-98.65786,15,212.41666666666666,78.25,1258.25,13,5.049954891204834,1961
2.6137254999999997,370.3333333333333,Northern America,20612,37.60794,-119.46644,15,96.91666666666667,-28.33333333,665.25,13,511.0772705078125,1961
2.8362745,184.66666666666666,Northern America,21400,39.680107,-117.345795,15,175.16666666666666,5.166666666666667,1101.4166666666667,13,224.16580200195312,1961
2.2794119999999998,359.5,Northern America,21513,44.49385,-98.84538,15,140.33333333333334,-0.416666667,845.0833333333334,13,18.314085006713867,1961
2.7196080684661865,212.75,Northern America,22679,47.83588,-109.172905,15,157.41666666666666,-4.166666667,891,13,152.2246856689453,1961
2.1774508953094482,341.6666666666667,Northern America,16158,42.02375,-120.86394,15,143.08333333333334,-18.33333333,820.75,13,52.189823150634766,1962
2.8862745,65.58333333333333,Northern America,23329,36.38761,-116.6057,15,213.75,58.25,1552.75,13,1122.964844,1962
2.9745099544525146,224.5,Northern America,3962,31.961168,-109.032196,15,248.91666666666666,58.75,1514.75,13,78.05133056640625,1964
1.8843134641647339,155.33333333333334,Northern America,9774,38.05864,-113.09383,15,172.16666666666666,-4,1088.5833333333333,13,245.07167053222656,1964
2.6107845306396484,449.25,Northern America,9929,24.059477,-104.6757,15,236.08333333333334,91.91666666666667,1224,13,21.97834014892578,1964
1.5607844591140747,218.33333333333334,Northern America,23354,38.125885,-121.56094,15,224.08333333333334,74.58333333333333,1154.0833333333333,13,6.1617937088012695,1964
1.8823530000000002,198.91666666666666,Northern America,24264,38.028545,-121.73169,15,221.41666666666666,76.5,1162.5,13,6.1142377853393555,1964
2.0725491046905518,363.75,Northern America,15689,44.792274,-110.406784,15,78.16666666666667,-74.75,508.1666666666667,13,672.7252197265625,1965
1.6284315,711.8333333333334,Northern America,1079,32.509056,-97.195076,15,240.91666666666666,118.5,1236.0833333333333,13,11.620465278625488,1966
1.7715685367584229,160.58333333333334,Northern America,3315,43.54394,-116.109955,15,183.83333333333334,34.5,1046.5833333333333,13,42.84259033203125,1966
2.1931375,129.41666666666666,Northern America,3416,39.650448,-115.42906,15,166.41666666666666,-8.5,1150.3333333333333,13,9.407259941101074,1966
2.6480390000000003,86.41666666666667,Northern America,10235,39.46633,-113.565125,15,208.16666666666666,30.666666666666668,1302.25,13,36.05796813964844,1966
1.9470590353012085,281.5,Northern America,16792,45.55547,-103.91232,15,146.08333333333334,-10.25,936.5833333333334,13,26.23348045349121,1966
1.6803920269012451,155.5,Northern America,19469,43.389008,-120.93293,15,157.33333333333334,-8.916666667,885.0833333333334,13,9.787008285522461,1966
1.8450980000000001,403.75,Northern America,23582,35.191494,-98.64049,15,222.91666666666666,82.08333333333333,1281.3333333333333,13,33.48086166381836,1966
2.0019609928131104,291.3333333333333,Northern America,2688,35.08773,-112.45388,15,214.16666666666666,30.666666666666668,1271.75,13,42.509178161621094,1967
1.719607949256897,223.08333333333334,Northern America,2913,41.535313,-113.06313,15,169.58333333333334,24.416666666666668,1004.4166666666666,13,0.0012779200915247202,1967
2.1901960372924805,235.41666666666666,Northern America,4473,32.488125,-111.664246,15,295.1666666666667,114.91666666666667,1617.0833333333333,13,127.82933044433594,1967
1.4637254999999998,361.5,Northern America,6117,43.801422,-102.90321,15,159,12.75,905.4166666666666,13,26.778385162353516,1967
2.1431374549865723,348.9166666666667,Northern America,17905,40.32107,-111.9874,15,163.41666666666666,22.916666666666668,984.0833333333334,13,56.45764923095703,1967
2.1617645,289.3333333333333,Northern America,17917,39.35786,-111.61489,15,166.08333333333334,2.25,980.6666666666666,13,3.2472941875457764,1967
1.7147059440612793,287.5,Northern America,22424,42.13215,-112.27737,15,159.33333333333334,1.5833333333333333,914.6666666666666,13,1.5714335441589355,1967
2.6607844999999997,437,Northern America,4819,48.44477,-114.30295,14,119.08333333333333,-12.91666667,646.0833333333334,13,234.45388793945312,1968
2.5539214611053467,167.33333333333334,Northern America,7429,38.60535,-113.1183,15,189.16666666666666,10.25,1198.8333333333333,13,123.2897720336914,1968
2.0676469802856445,301.9166666666667,Northern America,11546,33.987347,-112.32762,15,284.5833333333333,117.83333333333333,1623.3333333333333,13,69.10276794433594,1968
2.0411764999999997,201.66666666666666,Northern America,12413,40.122524,-108.63825,15,152.41666666666666,-21.58333333,879.1666666666666,13,141.16290283203125,1968
3.2911765,318.25,Northern America,13600,36.52473,-112.33251,15,123.66666666666667,-24.5,827.9166666666666,13,717.188232421875,1968
3.1372549533843994,378.5833333333333,Northern America,18876,47.21048,-100.710495,15,106.58333333333333,-20.25,698.4166666666666,13,85.607177734375,1968
2.8333334999999997,432.1666666666667,Northern America,3110,34.469772,-111.35548,15,146.41666666666666,-0.083333333,927.9166666666666,13,379.5792541503906,1969
2.7578430000000003,315.4166666666667,Northern America,18371,33.217876,-108.19525,15,207.25,9.25,1323.8333333333333,13,303.2880554199219,1969
2.1647060000000002,154.91666666666666,Northern America,390,32.960335,-111.589035,15,301.5,111,1680.0833333333333,13,2.520826578140259,1970
2.0284315,261.5833333333333,Northern America,701,39.535587,-102.874214,15,181.5,9.583333333333334,1062.9166666666667,13,23.24718475341797,1970
1.7617645263671875,148.33333333333334,Northern America,4214,33.349174,-111.850365,15,302.8333333333333,127.91666666666667,1694.3333333333333,13,1.684484839439392,1970
3.3313724994659424,162.33333333333334,Northern America,4851,25.74839,-103.664696,15,291.8333333333333,108.33333333333333,1269,13,242.9937286376953,1970
1.4421570301055908,394.8333333333333,Northern America,5631,45.38404,-115.681885,15,121.58333333333333,-41.41666667,579.25,13,771.5808715820312,1970
1.1627449989318848,388,Northern America,6078,48.309963,-116.37347,14,124.58333333333333,1.4166666666666667,635.0833333333334,13,37.48790740966797,1970
2.335294008255005,358.1666666666667,Northern America,12848,24.440248,-103.540405,15,265.25,80.33333333333333,1340.8333333333333,13,37.242671966552734,1970
2.6637255,159.83333333333334,Northern America,14238,36.566563,-110.07853,15,190.41666666666666,41.5,1168.5,13,365.5898132324219,1970
1.6882355213165283,325.4166666666667,Northern America,16403,43.49934,-110.66104,15,78.83333333333333,-69.83333333,526.9166666666666,13,301.4361572265625,1970
2.0362744999999998,274.6666666666667,Northern America,16981,30.999905,-102.47815,15,263.3333333333333,103.83333333333333,1591.6666666666667,13,47.427330017089844,1970
1.8245099782943726,248.75,Northern America,17025,40.11484,-116.211075,15,162.25,5.25,1055.3333333333333,13,54.532657623291016,1970
3.3950979709625244,352.4166666666667,Northern America,18542,35.123146,-111.59301,15,155.25,-7.583333333,972.9166666666666,13,23.320463180541992,1970
1.936274528503418,273.1666666666667,Northern America,20214,47.068863,-113.15907,15,122.75,-29.25,686.3333333333334,13,6.510496616363525,1970
3.0362745,291.4166666666667,Northern America,21570,27.303913,-103.808495,15,254.5,113.25,1273,13,190.58668518066406,1970
3.4196079999999998,106.16666666666667,Northern America,910,32.055016,-113.12259,15,286.5833333333333,131.58333333333334,1530.75,13,110.02301025390625,1971
2.1156865,559.3333333333334,Northern America,3332,20.414991,-100.95474,15,252.75,93.5,1197.5,13,39.16191864013672,1971
1.8411765098571777,658.5,Northern America,4656,19.028954,-90.0007,15,329.4166666666667,189.91666666666666,1325.25,13,9.20689868927002,1971
2.0598039627075195,397.8333333333333,Northern America,6815,44.76832,-98.52035,15,132.33333333333334,-4.416666667,791.3333333333334,13,5.210696220397949,1971
3.244117498397827,136.75,Northern America,10615,36.147854,-112.23329,15,250.5,74.25,1491.6666666666667,13,121.7918701171875,1971
2.3166665,199.5,Northern America,12625,44.211403,-107.287834,15,61.416666666666664,-65,528.25,13,715.1538696289062,1971
2.3107845,443.25,Northern America,13400,43.758045,-97.78523,15,139.33333333333334,11.666666666666666,809,13,19.31241226196289,1971
3.1029410362243652,90.16666666666667,Northern America,13567,31.913122,-113.31321,15,302.1666666666667,146.33333333333334,1571.3333333333333,13,26.362730026245117,1971
2.8764705,200,Northern America,13861,38.6204,-119.199295,15,145.5,-17.91666667,923.1666666666666,13,111.55345153808594,1971
1.9862744808197021,404.9166666666667,Northern America,14579,37.90142,-107.29628,15,64.66666666666667,-87,471.5833333333333,13,854.0525512695312,1971
1.9901959896087646,607.5,Northern America,14959,20.339321,-101.30674,15,265.75,99.91666666666667,1209.5833333333333,13,34.12186050415039,1971
2.0627450942993164,384.9166666666667,Northern America,15614,41.1655,-111.78466,15,144.33333333333334,-3,865.5,13,63.93913650512695,1971
1.272549033164978,247.66666666666666,Northern America,16651,45.69189,-113.1567,15,84.83333333333333,-64.41666667,532.0833333333334,13,558.522216796875,1971
2.1774508953094482,210.41666666666666,Northern America,17436,47.43349,-111.75968,15,141.25,-4.583333333,866.5,13,223.07054138183594,1971
2.3588234999999997,358.5833333333333,Northern America,18115,24.265785,-103.6531,15,257.4166666666667,75.16666666666667,1321.5,13,35.3504524230957,1971
2.194117546081543,591,Northern America,18847,23.771597,-105.23394,15,210.58333333333334,77.66666666666667,1099,13,470.28717041015625,1971
2.3117644999999998,546.6666666666666,Northern America,20337,20.705872,-101.03688,15,257.5833333333333,98.91666666666667,1218.3333333333333,13,73.57498931884766,1971
2.0921570000000003,438.9166666666667,Northern America,20586,22.111969,-100.85439,15,261.5,92.41666666666667,1231.5833333333333,13,1.893835186958313,1971
2.1078429222106934,426.9166666666667,Northern America,21475,21.816381,-100.6639,15,270.3333333333333,92.41666666666667,1260.0833333333333,13,111.3265151977539,1971
2.0450980000000003,607.5833333333334,Northern America,23578,21.676044,-103.95301,15,230.66666666666666,79.58333333333333,1133.5,13,336.9068603515625,1971
2.3009805,201.08333333333334,Northern America,24030,40.8043,-117.88155,15,157.66666666666666,-6.583333333,961.5833333333334,13,761.3741455078125,1971
1.9980390071868896,711.5,Northern America,4324,20.762823,-104.25196,15,269.1666666666667,112.5,1131.9166666666667,13,26.025495529174805,1972
2.0176469999999997,386,Northern America,5626,36.66369,-105.145,15,137.91666666666666,-40.41666667,841.8333333333334,13,155.1409454345703,1972
2.0833334922790527,307.0833333333333,Northern America,6549,43.866173,-105.45274,15,138.33333333333334,-14.08333333,862.1666666666666,13,104.06898498535156,1972
1.5970589999999998,464.8333333333333,Northern America,6744,31.174288,-99.17703,15,255.08333333333334,107.08333333333333,1366.0833333333333,13,22.945392608642578,1972
2.1588234901428223,338.75,Northern America,7352,33.27675,-110.12226,15,241.16666666666666,69,1470.1666666666667,13,316.96356201171875,1972
1.6843135356903076,615.75,Northern America,11248,18.694605,-101.24502,15,334.5833333333333,181.75,1255.3333333333333,13,75.67412567138672,1972
3.2843135,228.83333333333334,Northern America,12074,36.041016,-120.484116,15,225.16666666666666,46.5,1178.9166666666667,13,171.05621337890625,1972
1.7941174507141113,655.6666666666666,Northern America,15862,19.548967,-103.32417,15,295.5833333333333,142.75,1178.0833333333333,13,106.47443389892578,1972
3.074510097503662,129.16666666666666,Northern America,16653,37.463593,-118.481995,15,214.5,35.833333333333336,1350.1666666666667,13,17.434768676757812,1972
1.9784315000000001,369,Northern America,19570,45.764366,-109.28681,15,140.16666666666666,-11.58333333,860.5,13,169.8075714111328,1972
2.119607925415039,218.33333333333334,Northern America,20067,38.62252,-112.626656,15,180.33333333333334,5.5,1156.6666666666667,13,242.48878479003906,1972
1.4029409885406494,441.75,Northern America,21566,48.637543,-93.46971,15,69.58333333333333,-41.5,513,13,2.8419458866119385,1972
2.8333334999999997,178.58333333333334,Northern America,22387,35.316986,-110.47175,15,209.58333333333334,33.583333333333336,1243.0833333333333,13,169.8291016,1972
1.6990195,441.25,Northern America,22555,44.633564,-98.09368,15,115.66666666666667,-4.75,697.6666666666666,13,3.8933920860290527,1972
1.4274510145187378,467,Northern America,22778,48.330845,-93.91241,15,79.66666666666667,-47.16666667,525.75,13,2.0122578144073486,1972
3.5039215087890625,111.83333333333333,Northern America,3794,38.920063,-118.96721,15,192.91666666666666,13.833333333333334,1168.25,13,171.13421630859375,1973
2.0333335399627686,182.41666666666666,Northern America,8029,36.308342,-108.29683,15,184.08333333333334,15.083333333333334,1067.3333333333333,13,40.89058303833008,1973
1.8931374549865723,694.4166666666666,Northern America,11801,36.731735,-97.46975,15,206.83333333333334,85.25,1120,13,6.339853286743164,1973
1.1235295,814.8333333333334,Northern America,13376,5.525383,26.996775,15,306.6666666666667,186.58333333333334,1180.25,13,13.112297058105469,1973
2.1460785,325.8333333333333,Northern America,14269,39.69081,-109.02146,15,144.83333333333334,-3.083333333,909.9166666666666,13,266.445556640625,1973
2.8362745,310.5,Northern America,14558,36.479614,-121.47721,15,204.91666666666666,71.5,967.4166666666666,13,7.809237003326416,1973
2.156862497329712,353.8333333333333,Northern America,15316,37.56129,-102.13816,15,197.33333333333334,35.916666666666664,1244.5833333333333,13,53.85561752319336,1973
1.8607845306396484,261.9166666666667,Northern America,15632,39.7859,-110.07153,15,138.5,-3.666666667,929.4166666666666,13,206.72293090820312,1973
1.8450980000000001,237.75,Northern America,16239,36.849255,-120.41236,15,237.83333333333334,82,1206.8333333333333,13,6.071438789367676,1973
1.6921570301055908,829.5,Northern America,18157,21.827236,-105.00684,15,320.5,196.58333333333334,1247.1666666666667,13,38.23580551147461,1973
2.6764704999999998,48.5,Northern America,21084,32.77381,-114.44589,15,313.0833333333333,150.41666666666666,1748.1666666666667,13,118.82482147216797,1973
1.9029409999999998,114.75,Northern America,1068,40.272755,-117.707184,15,201.75,15.333333333333334,1148.75,13,142.48367309570312,1974
2.245098114013672,89.25,Northern America,11678,38.815407,-118.477486,15,187.58333333333334,8.916666666666666,1138.75,13,362.6534118652344,1974
1.970587968826294,221.33333333333334,Northern America,13144,41.554398,-105.43437,15,116.5,-30.25,806.25,13,330.1959228515625,1974
1.4892154932022095,604.8333333333334,Northern America,13786,34.85833,-98.43207,15,230.5,92.16666666666667,1313.8333333333333,13,8.820352554321289,1974
2.2352941036224365,141.16666666666666,Northern America,17026,38.446224,-113.18826,15,189.16666666666666,3.0833333333333335,1210.0833333333333,13,265.97857666015625,1974
2.0392748000000003,165.66666666666666,Northern America,21213,36.5882,-120.649864,15,251.16666666666666,76.5,1252.5,13,62.56570816040039,1974
2.2617645263671875,166.58333333333334,Northern America,24176,39.625694,-116.577866,15,164.75,4.5,1076.25,13,98.69171142578125,1974
1.6725490093231201,191.83333333333334,Northern America,2942,42.78869,-107.55252,15,105.41666666666667,-27.66666667,675.75,13,315.84197998046875,1975
2.3186275,248.58333333333334,Northern America,5318,40.702835,-109.475586,15,90,-44.91666667,624.3333333333334,13,619.1640014648438,1975
2.093137502670288,342.4166666666667,Northern America,9715,46.337555,-112.10176,15,103,-35.33333333,594.6666666666666,13,237.88088989257812,1975
1.719607949256897,274.9166666666667,Northern America,11344,39.811684,-107.88925,15,104.5,-56.33333333,633,13,402.8249206542969,1975
1.2901959419250488,229.33333333333334,Northern America,14105,39.24365,-108.02407,15,156,-13.33333333,887.25,13,106.40426635742188,1975
2.6137254999999997,198.58333333333334,Northern America,18816,40.051407,-113.987015,15,167.41666666666666,-18,1028.25,13,2.925520658493042,1975
2.0676469802856445,130.33333333333334,Northern America,18857,32.85937,-111.83976,15,294.75,104,1639.5,13,5.175266742706299,1975
2.0803918838500977,246.41666666666666,Northern America,20142,40.468964,-110.43534,15,111.16666666666667,-31,700.5833333333334,13,176.74806213378906,1975
2.8921570777893066,389.8333333333333,Northern America,23030,47.242607,-102.713295,15,114.16666666666667,-14.33333333,694.5833333333334,13,82.10508728027344,1975
1.5813724994659424,307.0833333333333,Northern America,1507,42.81869,-103.908615,15,171.25,-0.583333333,1001.5,13,20.29300308227539,1976
1.6333335,336.8333333333333,Northern America,1639,34.783634,-112.90444,15,206.08333333333334,20.333333333333332,1368.5,13,663.4142456054688,1976
1.9156864881515503,267.4166666666667,Northern America,3574,43.070072,-110.052345,15,105.75,-72.41666667,644.9166666666666,13,53.08872604370117,1976
1.3401960134506226,354,Northern America,8186,46.198784,-117.06754,15,151.83333333333334,17.666666666666668,766.0833333333334,13,376.7734069824219,1976
1.3637255430221558,394.9166666666667,Northern America,8347,41.879288,-95.639336,15,163.5,28.25,904.0833333333334,13,24.30443000793457,1976
1.5764704942703247,243.41666666666666,Northern America,8868,42.82085,-116.567726,15,149.16666666666666,-20.75,858.3333333333334,13,311.9228516,1976
1.272549033164978,302.75,Northern America,9997,47.120678,-114.78917,15,144.25,-1.25,695.1666666666666,13,-5.304822445,1976
2.1588234901428223,199.83333333333334,Northern America,10456,32.486298,-109.056465,15,246.5,54.333333333333336,1530.4166666666667,13,108.24951171875,1976
2.7235294999999997,311.9166666666667,Northern America,14793,48.35358,-102.57069,15,110.41666666666667,-28.75,740.25,13,131.3767547607422,1976
2.742156982421875,302.3333333333333,Northern America,16219,47.530727,-103.679955,15,145,-3.416666667,862.9166666666666,13,98.52120208740234,1976
3.037255048751831,224.91666666666666,Northern America,20236,46.732956,-99.39559,15,130.08333333333334,-21.16666667,877,13,70.70578002929688,1976
1.641176462173462,273.5833333333333,Northern America,20956,44.54921,-95.81111,15,142.66666666666666,2.5,848.5,13,3.053170919418335,1976
2.0676469802856445,153.58333333333334,Northern America,21520,32.859783,-111.81667,15,299.5,113.66666666666667,1707.3333333333333,13,6.371737003326416,1976
2.619607925415039,192.75,Northern America,23885,32.48022,-108.83524,15,242.16666666666666,46.5,1495.5,13,44.264320373535156,1976
1.9392155408859253,239.58333333333334,Northern America,729,43.226524,-109.67677,15,36.666666666666664,-100.8333333,315.4166666666667,13,1018.6902465820312,1977
1.8372550010681152,220.83333333333334,Northern America,1023,42.31529,-107.606834,15,103.83333333333333,-32.75,721.0833333333334,13,641.5328979492188,1977
3.0117645263671875,153.16666666666666,Northern America,4457,30.934837,-105.93379,15,249.5,74.16666666666667,1508,13,277.38818359375,1977
2.0833334922790527,252.25,Northern America,4966,43.556175,-113.85331,15,116.08333333333333,-48.5,726.1666666666666,13,183.7564697265625,1977
3.197058916091919,146.58333333333334,Northern America,7119,35.5768,-111.37601,15,227.75,56.75,1343.1666666666667,13,74.34123229980469,1977
1.5539214611053467,648.3333333333334,Northern America,8906,39.951923,-94.389885,15,176.66666666666666,54.666666666666664,908.75,13,25.005340576171875,1977
2.1431374549865723,199.08333333333334,Northern America,10785,39.641644,-109.252,15,177.33333333333334,20.333333333333332,984.5833333333334,13,262.2253112792969,1977
2.3666665,248.16666666666666,Northern America,15021,24.755764,-103.604454,15,276.6666666666667,94.25,1363,13,79.96975708007812,1977
2.2137255,223,Northern America,16802,36.771416,-113.60958,15,199.16666666666666,40.333333333333336,1337.1666666666667,13,1104.43017578125,1977
1.7460784999999999,365,Northern America,17171,44.442863,-111.41932,15,111,-52.66666667,713.5833333333334,13,3.0554909706115723,1977
2.7705879999999996,329.8333333333333,Northern America,18428,33.535454,-108.9633,15,217.75,13.083333333333334,1346.1666666666667,13,143.62326049804688,1977
1.9107844829559326,509.8333333333333,Northern America,18904,44.377422,-97.796234,15,136.83333333333334,12.75,845,13,8.671377182006836,1977
1.5627449750900269,198.91666666666666,Northern America,20886,38.84907,-107.7422,15,186.25,12.916666666666666,984.1666666666666,13,136.8971710205078,1977
1.6911765336990356,570.0833333333334,Northern America,22783,35.519543,-97.614655,15,226.91666666666666,99.66666666666667,1237.9166666666667,13,26.35491943359375,1977
1.2852940559387207,412.0833333333333,Northern America,23889,47.281086,-116.50338,15,133.41666666666666,7,687.5,13,119.24605560302734,1977
1.7901960000000001,288.8333333333333,Northern America,5456,44.034176,-106.83446,15,89.75,-50.41666667,670.5,13,554.043212890625,1978
1.4294120000000001,550.25,Northern America,8235,34.18554,-96.84481,15,229.58333333333334,98.33333333333333,1134.0833333333333,13,3.097076416015625,1978
1.8166665000000002,622.4166666666666,Northern America,13193,29.585758,-98.57581,15,250.91666666666666,131.16666666666666,1264.6666666666667,13,25.565736770629883,1978
2.2666665,186.33333333333334,Northern America,14089,37.14933,-109.96708,15,192.5,51.083333333333336,1168.25,13,358.70587158203125,1978
1.5578429698944092,616.8333333333334,Northern America,14286,37.81924,-120.42472,15,237.16666666666666,84.5,1237.8333333333333,13,107.9483871459961,1978
2.0343135,386,Northern America,14450,45.84017,-104.70509,15,128.75,-6.083333333,894.3333333333334,13,133.05126953125,1978
1.6598039999999998,328.5833333333333,Northern America,15843,40.364487,-111.40844,15,150.33333333333334,-15.08333333,857.75,13,24.18309211730957,1978
1.6727852749999998,165.16666666666666,Northern America,16409,39.73637,-112.66902,15,186.16666666666666,28.083333333333332,1102.25,13,10.921963691711426,1978
1.3950979709625244,474.6666666666667,Northern America,17680,46.731987,-115.66987,15,121.75,-17.75,625.4166666666666,13,86.30317687988281,1978
1.970587968826294,191.91666666666666,Northern America,18482,42.837692,-108.39032,15,136.75,-25.08333333,879.0833333333334,13,78.53038787841797,1978
2.0892155170440674,291.0833333333333,Northern America,18526,41.210175,-103.77467,15,157.25,-5.5,968.1666666666666,13,23.205705642700195,1978
1.1362744999999999,481.5,Northern America,18770,48.02011,-116.70058,15,127.41666666666667,10.833333333333334,635.9166666666666,13,42.732879638671875,1978
2.2480390071868896,358.75,Northern America,18998,43.86508,-100.95152,15,142,-0.666666667,877.5,13,83.26508331298828,1978
1.4029409885406494,271.8333333333333,Northern America,19169,45.948963,-115.006,15,93.83333333333333,-61.25,517.1666666666666,13,140.4607391357422,1978
1.3901959657669067,255.25,Northern America,21351,44.244606,-113.892166,15,84.16666666666667,-72.08333333,516.5833333333334,13,661.03857421875,1978
1.4401959999999998,563.6666666666666,Northern America,21660,31.321146,-96.92469,15,252.66666666666666,129.08333333333334,1252.3333333333333,13,9.18647575378418,1978
2.9960784912109375,185.33333333333334,Northern America,22661,34.968643,-110.374825,15,218.83333333333334,43,1284.3333333333333,13,13.484563827514648,1978
1.813725471496582,478.5,Northern America,2010,43.98036,-97.70824,15,123.16666666666667,-0.916666667,723.0833333333334,13,5.715024948120117,1979
2.7764705,339.75,Northern America,8976,37.363792,-121.969444,15,220.91666666666666,104.91666666666667,1138.0833333333333,13,2.6097307205200195,1979
1.6441175000000001,527.25,Northern America,9421,37.552547,-98.708595,15,195,51.833333333333336,1158.4166666666667,13,30.512981414794922,1979
2.7578430000000003,218.08333333333334,Northern America,9498,47.891003,-104.486496,15,124.16666666666667,-21.75,787.0833333333334,13,60.02052307128906,1979
2.707843065261841,334.0833333333333,Northern America,10578,48.0836,-98.29856,15,74.5,-45.91666667,567.5,13,7.87714958190918,1979
1.3147059679031372,459.9166666666667,Northern America,11332,46.338345,-92.741615,15,95.25,-33.41666667,523.1666666666666,13,8.86579704284668,1979
1.2382354736328125,297.0833333333333,Northern America,14130,46.850796,-117.730255,15,167.58333333333334,30,863.8333333333334,13,48.63594436645508,1979
2.2117645,210.33333333333334,Northern America,15425,46.499886,-105.206436,15,150.16666666666666,-3.833333333,912,13,110.59945678710938,1979
1.8794119999999999,757.4166666666666,Northern America,18755,31.54027,-97.74174,15,235.08333333333334,109.25,1180.8333333333333,13,21.67799186706543,1979
2.6950979232788086,117.33333333333333,Northern America,18892,37.966896,-115.9978,15,194.16666666666666,23.666666666666668,1248.8333333333333,13,4.504065990447998,1979
1.9421570301055908,317.1666666666667,Northern America,19334,27.707644,-99.822655,15,284.25,147.33333333333334,1400.5833333333333,13,19.020723342895508,1979
1.3764705,410.5833333333333,Northern America,19431,45.91922,-115.52559,15,119.16666666666667,-45.33333333,616.0833333333334,13,70.74729919433594,1979
2.3107845,302.4166666666667,Northern America,19590,46.0474,-102.03723,15,118.91666666666667,-20.33333333,771.0833333333334,13,5.39664363861084,1979
