EC,annual_mean_temp,annual_prec,clay_b10,continent,elevation,elevation_stdDev,fapar,id,lat,lon,lower_depth,ph_b10,sand_b10,slope,soilWater_b10,texture_b10,upper_depth,year
2.9147060000000002,15153.333,448,18,Africa,1343,0,53,10614,-29.420774,25.545105,30,72,70,2.097931,13,9,15,1969
3.005882501602173,15322.5,296,24,Northern America,830,59.39696961966999,34,10950,35.893764,-120.29603,30,71,43,8.395594,24,7,15,1969
3.5392154999999996,15665.917,228,56,Africa,395,0.9428090415820634,16,11863,14.736964,33.21039,30,82,21,0.06393611,50,1,15,1969
2.686274528503418,15330.5,721,8,Africa,1056,2.8284271247461903,93,12110,-16.856022,21.216452,30,59,89,0.06976265,14,11,15,1969
3.194117546081543,14862.083,189,20,Northern America,1829,0.4714045207910317,23,14003,38.60877,-114.333595,30,80,49,0.2810434,19,7,15,1969
2.7578430000000003,14986.5,409,27,Northern America,2071,0.4714045207910317,72,14527,33.217876,-108.19525,30,72,43,2.1501236,31,7,15,1969
1.9598040580749512,15189.833,834,18,Africa,1187,14.977349153112142,133,15111,-17.522007,31.46443,30,57,73,9.587375,13,9,15,1969
1.1833335161209106,14273.417,656,18,Europe,482,1.8856180831641267,135,15171,47.98267,25.685045,30,54,37,1.8101443,30,7,15,1969
2.0803918838500977,14748.583,248,21,Northern America,1831,58.92556509887896,46,16274,41.361427,-117.03416,30,75,46,7.184506,23,7,15,1969
1.385293960571289,14471.667,303,23,Northern America,1432,0,36,16702,44.173214,-118.9957,30,69,35,0.25861686,27,7,15,1969
2.468627452850342,15461.5,390,35,Northern America,1748,6.128258770283412,58,17207,25.765364,-104.38372,30,76,45,0.73724496,27,4,15,1969
1.1362744999999999,15062.833,1424,28,Africa,609,0,207,17329,-4.265983,26.707289,30,51,52,0.030916361,23,6,15,1969
1.0578429698944092,15037.083,1734,33,Africa,411,0,192,18415,-1.9899042,20.18621,30,49,55,0.09777192,39,6,15,1969
1.0499999523162842,15044.667,1839,26,Africa,468,1.0540925533894598,207,19896,-0.408555,18.77641,30,44,67,0.13826467,32,6,15,1969
2.1931375,15147.167,442,20,Africa,1281,11.313708498984761,53,20726,-27.4367,24.939487,30,67,68,1.6533501,18,9,15,1969
1.1519609689712524,14322.167,746,21,Europe,239,0.4714045207910317,135,21505,48.24576,14.476038,30,64,36,1.1065532,31,7,15,1969
1.1911765336990356,14520.167,644,23,Europe,497,7.973722274669294,145,22013,44.126568,22.151976,30,65,39,7.458766,31,7,15,1969
1.9313725233078003,15019.333,189,33,Northern America,1425,2.3570226039551585,18,22205,39.044872,-112.70116,30,81,31,0.2520141,23,4,15,1969
3.707843065261841,15384.5,339,45,Africa,402,1.4142135623730951,31,22517,13.109956,33.046043,30,68,32,0.22708862,36,1,15,1969
2.6794118881225586,15302.333,309,25,Northern America,1312,0.4714045207910317,45,22776,31.884304,-110.12969,30,80,53,1.4928458,17,6,15,1969
1.2254899740219116,15084.75,1506,46,Africa,1940,10.63653150558582,145,22786,0.4509397,35.091686,30,54,30,1.3345461,34,1,15,1969
1.6696079969406128,15026.667,1059,27,Africa,1421,6.106058517352249,130,23889,-7.435494,32.226208,30,53,59,0.8328692,17,6,15,1969
1.8264704942703247,15130.25,1516,46,Africa,1615,19.327585352432298,154,24304,-0.29642445,35.119152,30,57,30,2.5604718,34,1,15,1969
3.3598039150238037,15394,109,17,Northern America,976,42.04083846411063,10,24370,34.87594,-116.41724,30,79,59,4.787504,13,9,15,1969
2.226470470428467,15550.833,150,0,Northern America,777,6.128258770283412,-32768,24955,25.253399,43.998554,30,81,98,0.4704932,0,12,15,1969
1.4156864999999998,15227.25,1468,29,Africa,304,1.8856180831641267,186,24969,-2.8715527,17.97593,30,52,54,0.28030485,23,6,15,1969
1.3872549533843994,14215.833,490,26,Europe,190,0.9428090415820634,110,25764,52.197033,37.649723,30,69,35,1.0212622,32,7,15,1969
1.9607845,15390.833,1148,26,Africa,505,3.2998316455372216,93,25929,-13.844763,34.535294,30,64,63,0.5689335,26,6,15,1969
1.0970590114593506,14063.25,595,16,Europe,199,1.4907119849998598,134,26179,54.34221,31.402697,30,62,51,0.48133364,30,7,15,1969
1.7480390071868896,14280.75,262,20,Northern America,2193,65.99663291074444,54,26355,40.86404,-115.08291,30,67,35,6.6729035,32,7,15,1969
1.0843135118484497,14970.583,1823,36,Africa,320,0.4714045207910317,-32768,26537,-0.33003798,17.867945,30,48,45,0.15764284,41,4,15,1969
1.1254899501800537,15007.75,1529,30,Africa,458,1.0540925533894598,213,26555,-4.281526,22.717411,30,48,56,0.09801204,21,6,15,1969
3.218627452850342,15095.583,330,24,Northern America,883,0,34,26825,34.904385,-119.75279,30,72,42,5.256606,22,7,15,1969
3.194117546081543,15103.25,213,19,Africa,296,16.49915822768611,18,27704,34.83459,9.652795,30,81,58,1.746844,17,9,15,1969
1.1705880165100098,15154,1389,36,Africa,609,0,174,27984,5.981733,23.954458,30,55,41,0.043842077,29,4,15,1969
2.0647060871124268,13915.583,364,11,Northern America,2710,120.75595223424807,79,28016,43.764282,-114.97595,30,54,62,11.1079035,21,9,15,1969
1.3196080000000001,15105.417,1449,27,Africa,996,13.199326582148887,148,28384,-8.073558,23.284172,30,56,64,1.1449622,20,6,15,1969
1.4098039999999998,14355.417,699,19,Europe,202,0,135,28387,49.994553,19.755976,30,61,37,0.49464953,31,7,15,1969
1.5362745,15025.083,1745,46,Africa,1796,0,175,28505,-0.537452,35.01167,30,53,27,3.4102817,35,1,15,1969
3.1313724517822266,15075.667,321,24,Northern America,1916,5.656854249492381,42,28640,35.51716,-112.11121,30,79,43,0.91280705,23,7,15,1969
1.2225489999999999,15038.083,1398,32,Africa,555,0.4714045207910317,171,29149,5.51085,18.720293,30,55,47,2.410897,32,6,15,1969
2.6480390000000003,15209,329,22,Northern America,1435,0,49,29292,32.23078,-110.19774,30,79,56,2.3303883,21,6,15,1969
3.2313725,15321.083,238,33,Northern America,1342,3.247030932475271,11,29733,31.898527,-108.56528,30,82,46,0.4823788,18,6,15,1969
1.421568512916565,15048.583,1376,44,Africa,1790,6.599663291074443,146,30043,-1.0179433,34.844723,30,54,34,1.406055,33,1,15,1969
2.1647060000000002,15360.917,225,22,Northern America,425,1.4142135623730951,14,186,32.960335,-111.589035,30,77,47,0.2580751,19,7,15,1970
2.1931375,14537,378,25,Northern America,978,2.3570226039551585,66,266,46.114014,-103.708534,30,68,42,0.35676834,22,7,15,1970
2.8745100000000003,15374.5,431,7,Africa,938,0.49690399497681437,68,297,-20.461283,23.748566,30,68,88,0.045218624,18,11,15,1970
2.9235295,15438.667,327,31,Northern America,1709,18.384776310850235,42,335,25.027079,-103.33133,30,81,43,12.847137,26,4,15,1970
2.0284315,14815.583,381,20,Northern America,1395,3.2998316455372216,50,355,39.535587,-102.874214,30,77,47,0.6014928,19,7,15,1970
1.872549057006836,15053.583,917,36,Northern America,2515,0,114,1500,19.787315,-99.8951,30,72,40,1.1065605,35,4,15,1970
1.280392050743103,15151.083,718,28,Africa,1182,101.36512659139181,128,1638,-17.45884,32.530575,30,53,57,4.6404057,24,6,15,1970
3.2215685,15414.417,214,32,Northern America,1250,40.760668526967756,22,2158,26.081947,-102.83125,30,84,43,2.9417193,23,4,15,1970
1.6137255430221558,15262.75,1106,41,Northern America,1684,0,111,2170,19.920551,-102.30519,30,63,39,2.8487906,38,1,15,1970
1.7617645263671875,15502,225,23,Northern America,375,3.6345393852896097,11,2178,33.349174,-111.850365,30,82,35,0.6690001,27,7,15,1970
3.3313724994659424,15238.333,293,31,Northern America,1300,46.83567280304146,48,2504,25.74839,-103.664696,30,83,41,11.140614,29,4,15,1970
1.7039215,15326.75,356,23,Northern America,853,0,17,2617,33.838318,-111.77259,30,80,48,5.2785974,22,7,15,1970
1.8019609451293945,14880.917,625,29,Northern America,2681,24.513035081133648,110,2662,25.406124,-100.751076,30,71,41,26.80027,31,4,15,1970
2.4137255,14767,873,26,Northern America,2133,40.54078878802873,116,2747,28.110243,-108.172585,30,57,47,4.165758,30,6,15,1970
1.3862744999999999,15077,1299,35,Northern America,1440,56.56221309865209,140,3053,17.508316,-99.40913,30,61,40,9.351854,36,4,15,1970
1.4558825492858887,14921.25,381,31,Europe,650,22.786177313082188,54,3312,40.25013,34.19062,30,77,30,2.8735843,26,4,15,1970
3.3666665,15154.667,177,15,South America,718,0,13,3915,-33.053875,21.279396,30,79,70,4.557738,8,9,15,1970
1.492156982421875,15148.833,1184,34,Africa,1825,0.4714045207910317,142,5916,-0.94726753,35.15602,30,60,51,0.19553417,19,6,15,1970
2.350980520248413,14963.917,559,31,Northern America,2496,0,85,5919,22.804853,-103.05302,30,61,44,3.941009,42,6,15,1970
1.4166664999999998,14235.917,519,16,Europe,111,0,104,6120,50.378838,35.112648,30,64,45,0.078572646,31,7,15,1970
2.335294008255005,15357.25,464,37,Northern America,1955,4.853406592853679,63,6718,24.440248,-103.540405,30,73,41,0.39507514,23,4,15,1970
1.6617645025253296,14554,493,26,Europe,200,20.270394394014364,119,7398,46.78854,28.456352,30,74,31,4.461086,28,7,15,1970
2.6637255,15084.75,191,23,Northern America,1715,6.599663291074443,8,7427,36.566563,-110.07853,30,82,46,1.1967785,19,7,15,1970
1.857843041419983,15292.25,407,16,Africa,1127,4.6454544356346075,62,7513,-22.907713,26.265858,30,57,73,0.14070836,9,9,15,1970
2.229412078857422,15559.833,671,27,Africa,1087,4.242640687119285,78,7903,-3.8771548,34.068043,30,74,60,0.38757917,19,6,15,1970
1.7039215,14934.833,543,22,Europe,157,1.8856180831641267,97,7972,38.342728,-8.150623,30,65,42,0.30233312,25,7,15,1970
2.2529408931732178,14333.333,277,22,Northern America,2421,73.80304118997326,68,8402,39.565777,-111.04029,30,66,40,13.053763,23,7,15,1970
1.9107844829559326,14448,564,25,Northern America,434,0.9428090415820634,86,8859,44.328213,-97.81951,30,72,33,0.08643852,25,7,15,1970
1.594117522239685,15337.167,661,37,Africa,1654,2.543449587204964,57,9306,-2.7840354,35.03936,30,78,36,0.33331576,21,4,15,1970
1.2411764860153198,14628.5,1807,38,Africa,2225,57.13337222869154,180,9691,-1.0401527,29.674126,30,51,37,3.6702785,45,4,15,1970
1.194117546081543,14231.417,961,19,Europe,649,4.242640687119285,158,9952,48.1292,23.934471,30,53,37,6.703085,35,7,15,1970
3.4823529720306396,15299.583,129,17,Asia,658,8.786915075452896,3,10715,32.04135,36.300056,30,80,57,0.31556857,8,9,15,1970
1.3666665,14968,930,35,Africa,1544,62.68262208228937,120,10824,-28.19245,29.83118,30,56,40,2.3636754,29,4,15,1970
2.0362744999999998,15326.667,331,28,Northern America,799,7.0710678118654755,17,11982,30.999905,-102.47815,30,80,40,0.21939822,21,4,15,1970
1.8245099782943726,14887.25,211,17,Northern America,1737,10.842303978193728,23,12069,40.11484,-116.211075,30,81,45,0.9887956,19,7,15,1970
1.6990195,15350.25,483,21,Africa,1146,1.4142135623730951,79,12154,-20.313967,27.145927,30,72,66,0.3056928,12,6,15,1970
2.0960785,14877.833,351,25,Europe,1577,19.327585352432298,65,12678,38.29292,34.977375,30,76,46,0.6976709,25,7,15,1970
2.3264705,15088,277,20,Northern America,1555,2.3570226039551585,21,12707,36.64413,-113.428795,30,79,48,2.0822196,22,7,15,1970
1.4500000476837158,14506.167,2349,25,Asia,567,48.626568970847146,190,13157,33.79897,135.63353,30,48,37,3.8443868,38,7,15,1970
2.1460785,14797.25,263,23,Northern America,1950,28.75567576825293,47,13956,37.23174,-112.377426,30,77,43,6.3957076,21,7,15,1970
1.522549033164978,14994.75,1817,24,Africa,343,0,170,14585,0.4128699,16.930162,30,47,64,0.0437229,30,6,15,1970
1.470587968826294,15026.25,1835,25,Africa,390,0,196,14932,0.3817003,20.064352,30,46,63,0.043722812,37,6,15,1970
2.798038959503174,15407.167,281,33,Northern America,1361,10.049261381857658,35,14937,27.815088,-103.71034,30,81,44,1.1121831,18,6,15,1970
1.9176469999999999,15080.667,1020,21,Africa,1535,37.874060311041966,125,15659,-14.610995,16.568737,30,57,67,3.5696073,14,6,15,1970
1.641176462173462,14796.833,190,20,Northern America,1566,42.1956056456434,24,17418,39.843132,-112.82506,30,79,45,5.8982506,22,7,15,1970
3.0333335399627686,15380.667,334,38,Northern America,1643,6.72933507988196,56,17669,27.776411,-104.25816,30,80,41,0.94339186,34,4,15,1970
1.936274528503418,14196,310,16,Northern America,1280,3.715167443841458,58,17928,47.068863,-113.15907,30,64,42,0,31,7,15,1970
2.020587921142578,15336.5,599,32,Oceania,299,0.4714045207910317,90,17946,-19.65389,146.20836,30,68,58,0.12794855,20,6,15,1970
3.5509805,14742.417,457,28,Northern America,2305,21.213203435596427,79,18606,35.320423,-111.90826,30,70,39,2.227123,27,4,15,1970
1.6754900217056274,15503.667,326,9,Africa,332,0.4714045207910317,26,19106,13.244897,10.840639,30,67,82,0.23646072,9,11,15,1970
2.4215685000000002,15462.333,376,31,Northern America,1600,2.3570226039551585,60,19378,24.886616,-103.56769,30,75,47,0.42361188,29,6,15,1970
2.32745099067688,15328.833,497,34,Northern America,2076,0,63,19440,22.686234,-102.90622,30,70,47,0.6932075,27,6,15,1970
3.305386543273926,15433.833,213,30,Northern America,1103,0.4714045207910317,19,19576,25.883156,-103.13744,30,80,38,0.046225075,18,4,15,1970
3.299999952316284,14997.417,280,20,Africa,1362,0,23,20332,34.068584,1.8623216,30,80,58,1.052218,15,9,15,1970
3.0362745,15304.917,283,31,Northern America,1389,18.384776310850235,38,20402,27.303913,-103.808495,30,83,42,3.005114,18,4,15,1970
2.582353115081787,15106.417,193,17,Northern America,1733,8.48528137423857,11,20724,36.49609,-109.88305,30,81,54,0.69078344,19,9,15,1970
1.3225489854812622,14220.167,672,10,Northern America,381,3.1622776601683795,104,20882,46.35693,-94.14952,30,58,64,0.38438678,23,9,15,1970
1.0499999523162842,14321.333,787,18,Europe,470,14.267289706021797,149,21231,48.609936,12.54232,30,57,43,0.51525325,29,7,15,1970
2.007843017578125,15437.583,565,35,Africa,1235,8.48528137423857,73,21297,-2.8028142,36.762436,30,74,45,0.7330693,21,3,15,1970
1.3627449999999999,14852.75,1020,29,Europe,7,0,106,21340,38.831444,20.85366,30,68,28,0.95288455,32,4,15,1970
1.3176469802856445,14099.917,635,9,Northern America,414,0.4714045207910317,107,22196,47.254963,-94.71815,30,53,61,0.6937169,20,9,15,1970
1.2176469564437866,14873,1458,29,Asia,1352,38.655170704864595,205,22404,18.261158,100.506,30,57,46,13.047236,55,6,15,1970
2.380392074584961,15360.583,77,23,Asia,631,14.142135623730951,2,22569,33.22973,37.407936,30,82,52,1.2016916,6,6,15,1970
3.369607925415039,15636.333,135,22,Northern America,258,2.8284271247461903,11,22663,31.97034,-113.225266,30,81,63,0.6212628,14,6,15,1970
1.7980389595031738,14868.75,645,30,Europe,242,0,93,22891,38.296917,26.487337,30,71,36,6.552303,31,4,15,1970
1.7088235,14564.917,261,24,Northern America,1999,79.70841924643432,67,23163,40.02284,-112.7493,30,71,41,5.2681413,28,7,15,1970
2.1245100498199463,14790,242,20,Northern America,1801,13.199326582148887,33,23658,40.366573,-115.62822,30,74,43,4.070987,23,7,15,1970
2.6107845306396484,15196.417,342,20,Northern America,1249,0.4714045207910317,42,24063,33.821083,-104.0351,30,80,64,0.19352119,14,9,15,1970
1.2068625,15344.833,696,21,Africa,764,34.41253001774531,102,24380,-17.670153,32.848637,30,63,65,0.4071113,15,6,15,1970
2.8901960849761963,14565.5,325,21,Northern America,2428,1.8856180831641267,38,24508,36.589527,-112.107895,30,75,40,1.7244365,24,7,15,1970
1.1549019813537598,14935.833,1363,34,Africa,1838,51.85449728701348,166,24682,-15.178274,36.984035,30,58,45,15.22616,38,6,15,1970
2.1784315000000003,15400.917,493,34,Northern America,2154,0,71,24779,24.08798,-103.45459,30,70,45,0.39250857,31,4,15,1970
2.7666665,14875.667,369,19,Northern America,1554,6.324555320336759,46,24865,39.542526,-103.32462,30,78,51,0.4556494,19,7,15,1970
1.6647059917449951,15492.083,582,36,Africa,800,0.4714045207910317,66,24983,-1.837963,38.04083,30,70,45,0.15463234,28,3,15,1970
1.6843135356903076,14924.333,481,23,Africa,566,13.199326582148887,97,24988,-33.26903,25.830149,30,69,58,7.9769382,19,6,15,1970
1.3509805000000001,14216.667,752,15,Northern America,274,3.325917677131528,105,24998,45.416077,-92.89986,30,62,46,0.25121972,24,7,15,1970
1.9980390071868896,15286.167,449,32,Northern America,1901,0,78,25083,25.387266,-101.18105,30,82,40,3.1621163,23,4,15,1970
0.9656865000724792,14526.417,581,24,Europe,113,0,117,25128,47.962383,17.668522,30,75,39,0.16132915,29,7,15,1970
1.9000000000000001,15210.75,598,30,Northern America,113,2.449489742783178,100,25216,28.238552,-99.15026,30,79,46,0.30781615,23,6,15,1970
2.8578430000000004,14501.583,321,33,Northern America,774,0,51,25674,48.24703,-107.17175,30,71,31,0.9560088,25,4,15,1970
3.3823529999999997,15213.917,134,13,Northern America,1419,0,6,26965,38.964878,-119.061104,30,80,70,0.60437125,12,9,15,1970
1.5833334922790527,15037.667,805,21,Northern America,450,3.7712361663282534,110,27212,32.16893,-98.357445,30,68,53,0.62165487,19,6,15,1970
2.0176469999999997,15174,499,22,Africa,1014,3.2998316455372216,77,27938,-24.407808,27.351645,30,62,65,1.3889524,11,6,15,1970
2.0696079999999997,14769.333,1357,29,Northern America,25,3.2998316455372216,143,28104,31.42809,-92.700356,30,59,24,0.44455948,29,4,15,1970
3.2539215087890625,15534.333,389,8,Africa,351,1.4142135623730951,32,28107,13.110728,9.855332,30,69,83,0.06950515,14,11,15,1970
3.1117645,15023.75,239,28,Oceania,18,0.6666666666666666,47,28169,-34.082542,139.93405,30,79,57,0.096940674,19,6,15,1970
2.2686275,14478.833,414,21,Northern America,579,0,66,28816,46.360645,-101.15141,30,72,44,0.24732938,22,7,15,1970
1.507843017578125,14737.5,1131,21,South America,4246,9.899494936611665,67,29576,-14.140737,-70.5027,30,59,48,1.4605931,32,7,15,1970
1.950980544090271,15337.5,582,33,Northern America,1921,19.230248805878368,79,29986,22.35732,-103.1331,30,65,46,2.894088,26,6,15,1970
2.7196080684661865,14943.75,1074,38,Northern America,1026,0,172,30,22.271313,-99.38849,30,62,35,3.7467391,36,4,15,1971
2.779412031173706,15622.917,362,9,Africa,296,0.41573970963463497,33,39,12.648467,12.843185,30,66,83,0.044269163,17,11,15,1971
2.1049020290374756,15440.583,897,21,Africa,1214,14.855684367428799,125,52,-2.309203,33.94321,30,68,64,1.1011075,16,6,15,1971
3.0460785,15622.833,404,29,Africa,281,0.4714045207910317,35,89,12.560596,13.791986,30,74,55,0.31824875,39,6,15,1971
2.8803919999999996,15157.667,328,31,Africa,276,0,49,126,12.673721,14.160897,30,65,46,0,27,6,15,1971
1.4803920000000002,15120.333,1173,41,Northern America,976,0,122,164,19.353987,-100.55378,30,65,38,10.764023,35,1,15,1971
2.3196079999999997,15360.167,751,35,Northern America,1909,0,97,281,20.995079,-102.5055,30,66,38,0.91544867,32,4,15,1971
2.9901959999999996,15547.583,437,25,Africa,275,0,38,373,12.398039,14.195241,30,72,62,0.7154956,18,6,15,1971
3.4196079999999998,15509,147,24,Northern America,389,0,11,461,32.055016,-113.12259,30,81,56,1.8432072,13,6,15,1971
1.6450979709625244,15083.083,798,39,Northern America,2095,39.09469352390458,117,487,20.135153,-100.95821,30,63,35,3.9655664,39,4,15,1971
3.2970590591430664,15578.167,439,52,Africa,282,0,41,754,12.339847,13.950132,30,75,30,0.030916361,51,1,15,1971
2.9901959999999996,15577.75,445,46,Africa,287,2,41,788,12.316813,14.167408,30,77,29,0.2853522,56,1,15,1971
2.2323529720306396,14639.75,1044,23,Northern America,243,0,123,834,38.616116,-93.94805,30,61,15,1.2944753,24,8,15,1971
3.350980520248413,15512.083,449,18,Africa,291,0.4714045207910317,40,931,12.243243,13.852925,30,67,67,0.12764773,24,9,15,1971
2.7705879999999996,15584.667,425,12,Africa,294,0,36,1086,12.307394,15.358646,30,61,77,0,19,9,15,1971
2.141176462173462,15549.5,352,10,Africa,341,2.484519974998609,30,1110,13.116004,10.63484,30,70,81,0.28569403,15,11,15,1971
2.8960785,15570.417,455,36,Africa,303,0.4714045207910317,41,1317,12.230038,14.797559,30,67,45,0.58824146,30,4,15,1971
2.6323530673980713,15338.833,461,27,Africa,157,0,34,1351,13.119807,2.3619723,30,63,54,0.16170806,28,6,15,1971
1.6049020290374756,15455,776,23,Africa,419,2.8284271247461903,75,1479,10.60361,12.793527,30,65,54,0.9500594,18,6,15,1971
1.1892155408859253,15134.417,1168,28,Africa,591,5.185449728701348,126,1576,6.651052,16.71504,30,60,49,0.34572652,34,6,15,1971
1.8088234663009644,14853.083,478,18,Northern America,1857,79.19595949289332,90,1693,34.37642,-112.43377,30,60,56,3.8362,18,9,15,1971
