EC,aet,continent,id,lat,lon,lower_depth,max_temp,min_temp,pet,upper_depth,wtd,year
2.4882354999999996,333.4166666666667,Northern America,4626,-22.224068,26.540493,100,270.5,113,1376,60,236.2492218017578,1986
2.0333335399627686,315.5833333333333,Northern America,5755,28.679705,-102.4635,100,237.91666666666666,112.08333333333333,1361.6666666666667,60,898.4733276367188,1986
1.8950979709625244,132.16666666666666,Northern America,6826,36.63608,-120.41544,100,255.91666666666666,94.83333333333333,1255.3333333333333,60,3.8214282989501953,1986
1.7078429460525513,320.75,Northern America,7437,26.460718,-101.31272,100,274.25,132.66666666666666,1289.8333333333333,60,88.91490936279297,1986
2.67254900932312,245.75,Northern America,7932,39.278286,-115.33994,100,150.16666666666666,-21.08333333,988.1666666666666,84,384.15570068359375,1986
3.1715685000000002,235.25,Northern America,8286,41.24796,-110.11893,100,132.08333333333334,-15.75,794.4166666666666,79,36.09186553955078,1986
2.1852939128875732,341.4166666666667,Northern America,8530,42.17037,-111.09903,100,129.66666666666666,-31.75,777.6666666666666,91,6.421048641204834,1986
1.5627449750900269,337.4166666666667,Northern America,8536,38.87511,-101.48017,100,216.75,43.166666666666664,1261.75,60,40.96772003173828,1986
1.3529410362243652,503.3333333333333,Northern America,8545,45.6142,-89.67317,100,108.91666666666667,-12.75,545.0833333333334,80,9.844568252563477,1986
3.425489902496338,498.1666666666667,Northern America,8587,31.2231,-108.81912,100,204.83333333333334,43.416666666666664,1270.8333333333333,95,828.5532836914062,1986
1.7676470279693604,347.5,Northern America,9124,39.302,-112.21484,100,142.75,-9.416666667,914.0833333333334,90,1038.4290771484375,1986
2.532352924346924,952.5833333333334,Northern America,9137,21.551628,-78.2188,100,306.0833333333333,200.75,1337.75,75,4.919636249542236,1986
3.3627450466156006,332.5,Northern America,9417,30.730154,-104.95911,100,259.5833333333333,92.58333333333333,1464.6666666666667,97.99057,187.91189575195312,1986
3.1588234901428223,266.1666666666667,Northern America,9542,36.667767,-112.52757,100,201.25,35.916666666666664,1250.6666666666667,98,305.59893798828125,1986
2.954901933670044,160.58333333333334,Northern America,9912,40.418743,-119.67673,100,202.83333333333334,32.916666666666664,1121.5833333333333,90,2.635532855987549,1986
2.813725471496582,214.16666666666666,Northern America,10206,41.83204,-116.22979,100,174,-13.16666667,997.3333333333334,97,25.60944366455078,1986
1.8176469802856445,359.9166666666667,Northern America,10230,37.4063,-108.861305,100,182.58333333333334,28.083333333333332,1038.25,61,199.80630493164062,1986
3.114706039428711,147.16666666666666,Northern America,10277,40.026787,-119.551025,100,205.83333333333334,35.5,1136.1666666666667,80,0.0010310675716027617,1986
2.0147058963775635,386.5833333333333,Northern America,10359,25.728344,-100.61198,100,265,139.08333333333334,1300.9166666666667,91,234.11024475097656,1986
2.468627452850342,274.3333333333333,Northern America,10606,32.887245,-109.74648,100,273.8333333333333,89.83333333333333,1490.0833333333333,87,37.73419189453125,1986
2.8607845306396484,266.5,Northern America,11005,41.0901,-109.29332,100,110.25,-25.83333333,695.1666666666666,60,829.6934204101562,1986
3.5039215087890625,28.833333333333332,Northern America,11280,31.578585,-114.061325,100,308,153.33333333333334,1523.25,96.28764,20.91565704345703,1986
3.4382355000000002,149.25,Northern America,11480,33.40436,-114.10369,100,286.25,148,1672.8333333333333,90,515.0535888671875,1986
2.4137255,313.4166666666667,Northern America,12050,43.37365,-115.89003,100,179.91666666666666,36.416666666666664,987.5833333333334,80,11.586545944213867,1986
2.6480391025543213,385.3333333333333,Northern America,12351,24.605755,-102.10265,100,257.75,83.66666666666667,1304.0833333333333,66,368.3929748535156,1986
1.8980389999999998,216.83333333333334,Northern America,12456,41.420223,-115.643585,100,162.08333333333334,-23.58333333,948.6666666666666,78,21.244382858276367,1986
1.8333334922790527,340.9166666666667,Northern America,12539,39.51108,-107.90061,100,177,4.75,933.4166666666666,76,31.611427307128906,1986
2.7196080684661865,433.5833333333333,Northern America,12838,32.58117,-110.70511,100,249.91666666666666,103.5,1449.5833333333333,70,467.8704528808594,1986
1.9941174983978271,297.4166666666667,Northern America,12843,46.432476,-112.45777,100,109.25,-34.91666667,626.5,80,320.63262939453125,1986
1.8176469802856445,181.66666666666666,Northern America,13081,42.48824,-115.404015,100,181.91666666666666,12.75,1025.4166666666667,80,74.86251831054688,1986
2.1019608974456787,197.5,Northern America,13464,39.668427,-113.04296,100,194,35.416666666666664,1169.1666666666667,69,98.79243469238281,1986
2.0754899978637695,287.75,Northern America,13615,38.016094,-112.61981,100,163.41666666666666,-14.41666667,1004.9166666666666,80,342.3247375488281,1986
1.7107845000000002,582.1666666666666,Northern America,13630,17.26854,-96.867195,100,284.5,119.33333333333333,1276,84,73.82389831542969,1986
2.425489902496338,247,Northern America,13902,34.773632,-109.564835,100,216.33333333333334,36.833333333333336,1284.6666666666667,99,73.25074768066406,1986
2.7137255,529.1666666666666,Northern America,14198,45.967327,-97.05025,100,122,4.416666666666667,659,95,37.4953498840332,1986
3.0245100000000003,166.83333333333334,Northern America,14216,38.259377,-111.1725,100,192.16666666666666,43.416666666666664,1119.8333333333333,80,193.73300170898438,1986
1.8460785150527954,550.5833333333334,Northern America,14403,41.82915,-99.25159,100,172.41666666666666,29.166666666666668,869.9166666666666,95,45.15604019165039,1986
1.9725489999999999,532.9166666666666,Northern America,14563,19.84407,-99.833,100,198.5,41.416666666666664,1071,74,92.7703857421875,1986
2.7352941036224365,113.5,Northern America,14650,38.291298,-116.68819,100,185.25,16.666666666666668,1244.5,79,350.93804931640625,1986
1.300701965,463.5833333333333,Northern America,14944,46.586903,-81.76818,100,90.66666666666667,-24.5,508,93.11774,22.174198150634766,1986
1.694117546081543,758.4166666666666,Northern America,15028,40.335735,-96.96065,100,182.91666666666666,54.583333333333336,912.9166666666666,92,2.849529266357422,1986
2.6450979709625244,336.8333333333333,Northern America,15032,20.392109,-99.10489,100,249.08333333333334,85.08333333333333,1152.25,60.001537,53.496002197265625,1986
2.3117644999999998,794,Northern America,15093,33.86676,-88.20823,100,237.91666666666666,98.33333333333333,1009.5,71,17.596473693847656,1986
2.4588235,532.25,Northern America,15145,22.984577,-103.72199,100,211,50.333333333333336,1124.3333333333333,64,568.0108642578125,1986
2.930392026901245,529.1666666666666,Northern America,15190,46.065914,-96.63981,100,122.16666666666667,5.416666666666667,644.75,97,2.999981641769409,1986
3.299999952316284,137.25,Northern America,15215,33.840862,-113.88473,100,303.6666666666667,136.25,1724.9166666666667,81,143.29568481445312,1986
2.4058824999999997,247.16666666666666,Northern America,15301,37.891506,-112.034164,100,155.58333333333334,-17.33333333,938.4166666666666,86,23.469253540039062,1986
1.5431375,886.6666666666666,Northern America,15323,15.68207,-92.862595,100,256.8333333333333,114.75,1121.75,78,331.4798889160156,1986
1.5509805,272,Northern America,15329,46.2507,-114.0582,100,152.83333333333334,2,737.6666666666666,99,52.32159423828125,1986
2.0911765098571777,368.1666666666667,Northern America,15336,39.497406,-109.24192,100,156.08333333333334,18.666666666666668,956.25,99,701.9461059570312,1986
2.187258075,294.3333333333333,Northern America,15627,40.06289,-111.989624,100,178.16666666666666,31.833333333333332,1019.75,89,36.905216217041016,1986
2.0841506499999998,904.1666666666666,Northern America,15642,30.954832,-92.884315,100,256.25,133,1021.8333333333334,70.28877,5.7667670249938965,1986
2.3588234999999997,251.41666666666666,Northern America,15747,43.36822,-114.587585,100,149.83333333333334,-18.25,854.25,87,33.2389030456543,1986
2.3137255000000003,378.75,Northern America,15777,27.201452,-101.01058,100,273.75,133.75,1340.0833333333333,84,305.99725341796875,1986
2.0500000000000003,319.1666666666667,Northern America,15947,47.121143,-112.75897,100,89,-48.75,543.9166666666666,80,656.3814697265625,1986
1.6470589637756348,686.9166666666666,Northern America,16019,42.03893,-95.15739,100,149.58333333333334,36.916666666666664,725.5,69,11.287399291992188,1986
1.9637255,304.75,Northern America,16200,45.34956,-114.99713,100,129.16666666666666,-42,643.25,75,251.88796997070312,1986
3.220587968826294,452.9166666666667,Northern America,16229,28.08168,-106.140564,100,258,97.41666666666667,1224.25,61,79.24413299560547,1986
3.7862745,285.5,Northern America,16247,35.668186,-120.349686,100,254.75,67.58333333333333,1222.6666666666667,92,37.17573547363281,1986
2.3600749,195.08333333333334,Northern America,16283,39.495007,-116.34362,100,172.25,6.166666666666667,1119.8333333333333,66,6.562596797943115,1986
1.53985235,1105.25,Northern America,16615,17.468182,-94.53477,100,304.0833333333333,198.83333333333334,1182.6666666666667,91,44.451656341552734,1986
2.3960785,356.1666666666667,Northern America,16910,32.88032,-108.60971,100,245,47.833333333333336,1388.25,75,84.56588745117188,1986
1.892156958580017,490.75,Northern America,17106,44.530434,-103.90252,100,153.08333333333334,19.833333333333332,838.0833333333334,80,34.042694091796875,1986
2.41381165,245.83333333333334,Northern America,17181,42.45785,-119.58941,100,150.66666666666666,-0.416666667,894.75,94,8.96438980102539,1986
2.7480390000000003,382,Northern America,17208,48.269463,-114.05933,100,92.08333333333333,-32.08333333,549.5833333333334,85,726.0556030273438,1986
2.6852939128875732,588.9166666666666,Northern America,17243,25.85179,-99.89638,100,290.1666666666667,163.41666666666666,1376.75,65.75144,22.78949737548828,1986
1.8970589637756348,423,Northern America,17269,23.859623,-99.426735,100,236.58333333333334,96.16666666666667,1345,71,1519.5860595703125,1986
2.8921570777893066,220.58333333333334,Northern America,17356,37.727985,-111.73543,100,165.25,7.083333333333333,1015.9166666666666,99,138.97933959960938,1986
3.1764704999999998,321.6666666666667,Northern America,17410,27.91583,-103.95766,100,263.1666666666667,114.83333333333333,1272.25,69,112.07453155517578,1986
8.0882355,429.3333333333333,Northern America,17476,31.15205,-104.35097,100,237.41666666666666,81.16666666666667,1474.6666666666667,90,316.9960938,1986
1.9352940320968628,195,Northern America,17673,42.63148,-117.24106,100,177.16666666666666,1.5833333333333333,975.3333333333334,63,30.60990333557129,1986
2.1235295,172.33333333333334,Northern America,17702,37.059467,-110.70956,100,199.16666666666666,65.83333333333333,1191.6666666666667,75,482.78155517578125,1986
1.59530505,612.0833333333334,Northern America,17888,40.48935,-82.59431,100,158.5,47.25,724.0833333333334,90.46414,27.479103088378906,1986
1.8235294999999998,193.33333333333334,Northern America,17910,43.68276,-119.701546,100,143.25,-9.666666667,805.0833333333334,84,27.700992584228516,1986
3.754901885986328,180.33333333333334,Northern America,17926,36.675888,-111.810234,100,218.41666666666666,67.16666666666667,1279.3333333333333,94.666756,151.87857055664062,1986
1.950980544090271,206.58333333333334,Northern America,17983,42.243996,-116.98008,100,170.91666666666666,-6.666666667,976.5,74,293.39593505859375,1986
2.271568536758423,390.5833333333333,Northern America,17985,31.698408,-111.61587,100,253.33333333333334,100.41666666666667,1359.3333333333333,81,729.5935668945312,1986
2.0921570000000003,445.6666666666667,Northern America,17988,33.603046,-110.029816,100,209.33333333333334,39,1288.1666666666667,79,186.7180938720703,1986
2.228431463241577,151.83333333333334,Northern America,18000,36.7937,-120.44652,100,249.75,90.33333333333333,1219.8333333333333,75,4.793450355529785,1986
2.6882355213165283,174.58333333333334,Northern America,18064,33.8665,-115.840706,100,265.75,112.33333333333333,1682.4166666666667,75,310.7080383300781,1986
3.4127449989318848,57.166666666666664,Northern America,18160,35.03019,-117.77183,100,264.5833333333333,96.91666666666667,1607.6666666666667,71,4.0638885498046875,1986
1.9480389999999999,381.9166666666667,Northern America,18351,41.617645,-104.221176,100,174.33333333333334,14.416666666666666,978.3333333333334,60,25.781875610351562,1986
2.9382355213165283,310.0833333333333,Northern America,18400,39.961945,-113.90401,100,149,-13.75,973.1666666666666,99,764.477294921875,1986
2.0941175,317.75,Northern America,18557,46.02528,-112.42152,100,103.58333333333333,-40.83333333,581.6666666666666,85.09616,610.8536987304688,1986
1.6686275005340576,500.5833333333333,Northern America,18701,40.094612,-111.609985,100,178.33333333333334,33.166666666666664,1004.9166666666666,60,23.263046264648438,1986
3.1558825,355.6666666666667,Northern America,18704,31.944695,-109.566505,100,251.66666666666666,78.16666666666667,1417.5,60,138.4115753173828,1986
2.007843017578125,382.5,Northern America,18782,39.20784,-109.72177,100,141.16666666666666,10.833333333333334,906.3333333333334,65,982.0503540039062,1986
1.2490195035934448,527,Northern America,18802,41.761715,-7.923407,100,154.75,67.33333333333333,800.0833333333334,60,201.21139526367188,1986
1.7235294580459595,458.25,Northern America,19078,44.37781,-102.650215,100,158.25,22.916666666666668,845.0833333333334,60,21.981367111206055,1986
2.468627452850342,85.66666666666667,Northern America,19207,32.807163,-113.51476,100,310.3333333333333,162.58333333333334,1573.9166666666667,79,26.55061149597168,1986
2.0764705,578.3333333333334,Northern America,19235,42.332294,-98.59358,100,167.16666666666666,32.833333333333336,841.6666666666666,68,5.922379016876221,1986
1.5235295295715332,513.5833333333334,Northern America,19483,44.60364,-98.31532,100,134.41666666666666,13.25,698.8333333333334,88,1.6901010274887085,1986
1.2549020051956177,359.8333333333333,Northern America,19513,47.461906,-121.03461,100,80.08333333333333,-1.083333333,508.1666666666667,60,227.40235900878906,1986
2.3019609451293945,391.6666666666667,Northern America,19613,37.838253,-107.96902,100,62.333333333333336,-69.5,422.5833333333333,96,725.4739990234375,1986
2.0921570000000003,134.91666666666666,Northern America,19615,35.621532,-119.28933,100,254.5,97.5,1304.0833333333333,97,29.1019344329834,1986
2.7764705,153.66666666666666,Northern America,19653,32.61604,-112.714935,100,296.8333333333333,153.66666666666666,1526.1666666666667,75,294.73614501953125,1986
1.9901959896087646,292.6666666666667,Northern America,19720,38.743805,-111.92948,100,160.41666666666666,-11.5,947.5833333333334,63,273.8537902832031,1986
3.3627450466156006,329.8333333333333,Northern America,19750,32.50614,-107.92471,100,238.83333333333334,61.75,1395.25,90,3.226090669631958,1986
1.6382355,880.6666666666666,Northern America,19963,31.672106,-87.98565,100,257.9166666666667,118,1036.8333333333333,99,39.17841720581055,1986
1.3401960134506226,573.0833333333334,Northern America,20853,44.559864,-94.86644,100,129.75,19.5,653.9166666666666,96,4.549127578735352,1986
2.2882355,300.5,Northern America,21329,32.40334,-109.234406,100,266.0833333333333,79.5,1474.8333333333333,90,126.77621459960938,1986
3.1343135,212.16666666666666,Northern America,21343,37.04909,-112.00484,100,201.16666666666666,43.25,1211.8333333333333,74.08719,70.36763000488281,1986
