EC,aet,continent,id,lat,lon,lower_depth,max_temp,min_temp,pet,upper_depth,wtd,year
2.736274480819702,172.83333333333334,Asia,27240,32.43321,87.44824,30,20.5,-108.4166667,417,18,20.962926864624023,1989
2.813725471496582,177.75,Northern America,28252,34.319447,-107.34649,30,206.5,10.916666666666666,1268,18,182.9213409423828,1989
1.33525745,348.3333333333333,Northern America,28356,38.77602,-121.53225,30,231.41666666666666,83.58333333333333,1113.6666666666667,18,1.38573157787323,1989
2.3666665,426.4166666666667,Northern America,7934,23.560926,-102.79192,30,256.5,74.91666666666667,1308.25,18,109.5559310913086,1990
2.813725471496582,362.6666666666667,Northern America,8802,29.076105,-104.952034,30,265.9166666666667,112.08333333333333,1383.5833333333333,18,235.86361694335938,1990
2.1392154999999997,,Northern America,9631,26.577745,-109.36912,30,,,,18,,1990
1.5901960134506226,483.5833333333333,Northern America,10040,21.06955,-99.55539,30,272,113.33333333333333,1190.0833333333333,18,707.2498779296875,1990
1.5362745,879.3333333333334,Northern America,10552,35.18935,-97.10691,30,234.91666666666666,99.58333333333333,1186.6666666666667,18,17.604175567626953,1990
1.6450979709625244,633.8333333333334,Northern America,11605,19.961525,-104.02584,30,298.5,146.66666666666666,1150.3333333333333,18,170.6841278076172,1990
2.1784315000000003,692.4166666666666,Northern America,12175,21.361708,-104.28343,30,265,114.5,1135.25,18,482.35968017578125,1990
1.4882354736328125,810.5833333333334,Northern America,18533,22.611425,-105.59313,30,314.4166666666667,202,1273.3333333333333,18,3.7121810913085938,1990
1.4950979948043823,438.25,Northern America,19720,42.655834,-97.255905,30,169.91666666666666,31.916666666666668,887.6666666666666,18,52.2528190612793,1990
1.5970589999999998,143.08333333333334,Asia,19851,38.516468,45.414017,30,195,66.08333333333333,994.75,18,7.090366363525391,1990
2.0450980000000003,903.3333333333334,Northern America,21723,16.949165,-97.93391,30,322.8333333333333,168.58333333333334,1281,18,279.4836120605469,1990
1.7941174507141113,255.66666666666666,Northern America,22176,25.63203,-100.97012,30,263.75,132,1286.4166666666667,18,30.138219833374023,1990
1.5156865119934082,484.8333333333333,Northern America,22228,38.31447,-98.450226,30,207.83333333333334,67.83333333333333,1222.75,18,20.783885955810547,1990
2.0882355,83.58333333333333,South America,23048,-19.798628,-66.823074,30,173.5,2.4166666666666665,1099.25,18,190.18418884277344,1990
1.3490195274353027,225.08333333333334,Northern America,23563,46.73889,-118.23789,30,184.66666666666666,47.5,941.3333333333334,18,13.449666023254395,1990
1.5813724994659424,245.75,Northern America,23639,44.51288,-106.073784,30,161.58333333333334,0.75,925.9166666666666,18,68.32266235351562,1990
2.1382355,308,Northern America,24691,43.770412,-101.08595,30,175.33333333333334,18.333333333333332,972.3333333333334,18,90.4473876953125,1990
2.0490195,337.3333333333333,Northern America,25112,40.919556,-104.24939,30,173.91666666666666,2,988.0833333333334,18,17.94623565673828,1990
2.335294008255005,457.3333333333333,Northern America,26641,24.68513,-103.66208,30,268.4166666666667,94.16666666666667,1345.6666666666667,18,96.42837524414062,1990
1.872549057006836,666.4166666666666,Northern America,26736,19.805338,-103.241135,30,281,126.75,1135.1666666666667,18,157.04925537109375,1990
1.9666664600372314,670.8333333333334,Northern America,27268,19.738886,-104.52743,30,307.3333333333333,159.08333333333334,1155.5833333333333,18,135.9786834716797,1990
2.2490195,572.6666666666666,Northern America,27278,29.32771,-108.30408,30,228.16666666666666,47.083333333333336,1209.0833333333333,18,395.1713562011719,1990
2.0529409999999997,511.0833333333333,Northern America,27391,21.80828,-102.17149,30,252.08333333333334,89.58333333333333,1195.3333333333333,18,17.873977661132812,1990
3.2882355,147.41666666666666,Northern America,27576,36.194878,-120.84089,30,250.66666666666666,54.5,1225.5,18,9.001754760742188,1990
2.6607844999999997,198.58333333333334,Northern America,27655,48.01468,-108.241356,30,156.75,-8.25,889.5,18,19.37873077392578,1990
1.5274510383605957,903,Northern America,27768,25.114292,-107.03995,30,310.1666666666667,162.08333333333334,1256.5833333333333,18,335.63818359375,1990
1.5980390310287476,801.75,Northern America,28999,21.937777,-105.04888,30,331.5,204.16666666666666,1230.8333333333333,18,15.777158737182617,1990
2.074510097503662,181,Africa,29342,3.178533,35.21778,30,344.9166666666667,225.58333333333334,1599.5833333333333,18,3.1965548992156982,1990
3.4607845,289.3333333333333,Africa,29973,13.132078,9.506253,30,356.5,203.16666666666666,1769.25,18,5.533956527709961,1990
1.219607949256897,762.75,Africa,8217,11.638943,6.115088,30,332.6666666666667,205.08333333333334,1485.5833333333333,18,3.436995029449463,1991
2.2686275,289.8333333333333,Northern America,8517,48.56231,-105.46426,30,148.5,15,884.5833333333334,18,18.171730041503906,1991
1.6990195,616.5833333333334,Northern America,9398,40.614273,-92.50484,30,175.66666666666666,52.75,839.3333333333334,18,17.399965286254883,1991
1.1911765336990356,1036.8333333333333,Northern America,10541,3.9137056,-75.2092,30,331.1666666666667,226.58333333333334,1155.8333333333333,18,9.871819496154785,1991
1.4480390548706055,342.3333333333333,Northern America,11318,40.09723,-111.47697,30,128.91666666666666,-17.91666667,772,18,296.5347900390625,1991
1.7039215,280.8333333333333,Northern America,11319,40.584877,-104.01832,30,185.25,9.583333333333334,1049.5833333333333,18,133.31553649902344,1991
1.5990195274353027,91.58333333333333,Northern America,13268,18.65221,2.261794,30,348.8333333333333,206.33333333333334,2151.1666666666665,18,117.96128845214844,1991
1.6990195,237.16666666666666,Northern America,20346,43.72359,-111.99386,30,135.58333333333334,-13.25,785.5833333333334,18,8.889168739318848,1991
1.4352939999999998,259.5833333333333,Northern America,20842,46.646553,-113.740486,30,113.91666666666667,-36,607.0833333333334,18,577.9647216796875,1991
1.3774509999999998,450.8333333333333,Northern America,21581,20.650013,-98.95331,30,288.75,134.16666666666666,1203.6666666666667,18,160.32949829101562,1991
2.2372549999999998,405.75,Northern America,22617,36.23738,-102.29333,30,211.25,51.583333333333336,1322.0833333333333,18,3.506315231323242,1991
1.2754900455474854,706.9166666666666,Africa,23400,-6.6194916,31.904259,30,296.6666666666667,168.41666666666666,1341.25,18,16.219213485717773,1991
1.4794119596481323,659.1666666666666,Africa,23886,12.287358,37.146576,30,263,131.16666666666666,1282.0833333333333,18,0.7059968113899231,1991
1.1833335161209106,866.5833333333334,Asia,23915,19.581606,101.20002,30,305.4166666666667,184.5,1129.75,18,123.40519714355469,1991
3.3666665,446.1666666666667,Africa,24248,12.302608,9.53012,30,350.4166666666667,198.33333333333334,1596.3333333333333,18,4.214719295501709,1991
0.9941174983978271,798.0833333333334,South America,24912,-7.051312,-71.84488,30,299.6666666666667,199.08333333333334,850.6666666666666,18,5.817593097686768,1991
1.6333335,699.75,Africa,25102,10.145787,9.606542,30,320.5,192.33333333333334,1400.4166666666667,18,41.604515075683594,1991
2.5107844999999998,329.8333333333333,Northern America,25406,22.076664,-102.20569,30,260.1666666666667,87.66666666666667,1268.5833333333333,18,107.65705871582031,1991
2.6705880165100098,293.8333333333333,Northern America,26342,24.393433,-102.74688,30,278.6666666666667,105.41666666666667,1369.1666666666667,18,77.25555419921875,1991
1.6176470518112183,487.9166666666667,Northern America,26952,38.621166,-96.64713,30,199.5,68.33333333333333,1076.6666666666667,18,8.529194831848145,1991
2.8176469802856445,329.25,Oceania,28475,-33.793427,138.14879,30,233,101.41666666666667,1352,18,264.9093322753906,1991
1.4568625,,Northern America,7869,21.142645,-105.7074,30,,,,18,,1992
2.201961040496826,267.8333333333333,Northern America,8095,23.238827,-101.16383,30,228.91666666666666,76.41666666666667,1270.6666666666667,18,521.7611083984375,1992
2.9647059440612793,194.33333333333334,Northern America,8681,32.005527,-107.83322,30,255.08333333333334,69.33333333333333,1440.75,18,3.2576186656951904,1992
2.0862745,689.5,Northern America,9539,21.625267,-103.72257,30,300.75,136.75,1244.6666666666667,18,242.5037841796875,1992
1.8490195274353027,343.8333333333333,Northern America,9734,23.86897,-99.997734,30,258.75,107.83333333333333,1286.9166666666667,18,182.62860107421875,1992
2.7509805,445.75,Northern America,10328,21.078089,-100.79141,30,244,96.5,1167.3333333333333,18,35.29593276977539,1992
1.8617645,718.5833333333334,Northern America,10657,18.59705,-98.61562,30,307.3333333333333,145.08333333333334,1221.3333333333333,18,66.45468139648438,1992
1.8882355,756.25,Northern America,11203,22.148325,-104.41596,30,274.3333333333333,128.91666666666666,1164,18,273.5728454589844,1992
1.8294119834899902,199.58333333333334,Northern America,11274,39.857597,-110.00314,30,167.91666666666666,14.916666666666666,954.25,18,218.14224243164062,1992
3.021568536758423,321.5,Oceania,11945,-34.00189,140.82318,30,234.58333333333334,104.33333333333333,1283.75,18,4.733975410461426,1992
2.2372549999999998,484.3333333333333,Africa,12975,-17.035671,26.229605,30,288.3333333333333,132.41666666666666,1429.8333333333333,18,13.716981887817383,1992
1.0892155170440674,795.4166666666666,South America,13073,-3.8713868,-55.82459,30,312.5,216.33333333333334,1017.25,18,56.912567138671875,1992
2.7392155,237.5,Northern America,13138,37.250053,-111.95797,30,202.66666666666666,45.666666666666664,1166.1666666666667,18,36.32849884033203,1992
3.507843017578125,535.9166666666666,Oceania,13649,-34.29605,138.58243,30,215.83333333333334,101.91666666666667,1162.5833333333333,18,71.8458251953125,1992
3.2725489999999997,304.1666666666667,Northern America,14530,37.07939,-118.714745,30,60,-47.91666667,595.9166666666666,18,202.19300842285156,1992
1.864706039428711,515.75,Northern America,16260,21.636003,-102.3757,30,260.3333333333333,91.91666666666667,1202.5833333333333,18,46.69597625732422,1992
2.6450979709625244,319.8333333333333,Northern America,17069,34.33145,-105.781906,30,194,24.25,1190.6666666666667,18,206.1840057373047,1992
2.0068625,,Oceania,17696,-35.874832,138.55661,30,,,,18,,1992
2.209804058074951,584.5,Northern America,17753,21.223364,-102.70283,30,275.75,97.83333333333333,1207.75,18,58.79026794433594,1992
2.736274480819702,617.5833333333334,Oceania,18375,-35.347057,138.72214,30,193.25,103.66666666666667,1043.75,18,54.58625030517578,1992
3.8529410362243652,552.5,Oceania,19266,-34.205696,138.91438,30,199.16666666666666,82.16666666666667,1082.5833333333333,18,170.43833923339844,1992
2.692157030105591,156.16666666666666,Northern America,20478,41.52762,-108.68579,30,141.08333333333334,-22,881.5833333333334,18,17.80752182006836,1992
2.6980390548706055,493.75,Oceania,20542,-32.813004,138.5487,30,209.58333333333334,79.08333333333333,1230.75,18,200.6988525390625,1992
3.2754900455474854,237.25,Northern America,21728,35.274353,-114.69775,30,248.25,126.66666666666667,1677.6666666666667,18,565.57177734375,1992
2.8490195274353027,545.0833333333334,Oceania,23742,-34.931732,135.89291,30,186.16666666666666,115.41666666666667,967.75,18,68.82266235351562,1992
2.7352941036224365,247.08333333333334,Northern America,23858,27.319117,-104.69953,30,263.5,95.91666666666667,1290.9166666666667,18,111.02102661132812,1992
2.4137255,685,Northern America,24351,21.970995,-103.66281,30,269.5833333333333,110.41666666666667,1205.9166666666667,18,54.00982666015625,1992
1.7470589876174927,,Northern America,24965,21.417929,-105.22722,30,,,,18,,1992
1.9470590353012085,232.16666666666666,Northern America,25195,38.73939,-109.00862,30,199.91666666666666,41.75,1056.0833333333333,18,94.48233032226562,1992
2.5509804999999997,249.33333333333334,Northern America,25420,47.7487,-108.865814,30,170.41666666666666,3.5,923.6666666666666,18,105.59091186523438,1992
2.0764705,222.83333333333334,Northern America,25637,23.16749,-101.940216,30,255.33333333333334,83,1343.75,18,125.58190155029297,1992
2.7235294999999997,197.83333333333334,Northern America,25903,47.874756,-100.503815,30,121.58333333333333,-9.5,715.4166666666666,18,23.130264282226562,1992
2.987255096435547,512.6666666666666,Oceania,26249,-33.968052,138.19107,30,219.16666666666666,100.83333333333333,1231.8333333333333,18,123.92507934570312,1992
2.619607925415039,314.75,Northern America,26381,34.377903,-108.45527,30,182,-13.83333333,1095.75,18,222.52330017089844,1992
2.6294119358062744,177.91666666666666,Northern America,26672,41.14815,-111.02437,30,132.58333333333334,-31.5,848.3333333333334,18,53.34712219238281,1992
2.9901959999999996,630.1666666666666,Oceania,26986,-34.95475,138.64018,30,202.16666666666666,104.75,1117.9166666666667,18,39.40601348876953,1992
2.8490195274353027,555.8333333333334,Oceania,28404,-33.582886,138.65652,30,213.08333333333334,86.91666666666667,1171,18,124.78701782226562,1992
2.930392026901245,173.75,Northern America,28785,39.549805,-114.560074,30,159.08333333333334,-16.5,1001.1666666666666,18,469.0213928222656,1992
1.6205880000000001,257.25,Northern America,28877,35.7738,-107.016396,30,178,7.833333333333333,1022.75,18,92.30248260498047,1992
2.1313724517822266,553.5,Northern America,8468,24.054403,-105.17665,30,192.58333333333334,54.25,1095.75,18,680.7029418945312,1993
1.635293960571289,302.4166666666667,Europe,8578,48.2627,35.229584,30,121.08333333333333,39.75,603.9166666666666,18,0.5435710549354553,1993
3.1745100021362305,229.33333333333334,Northern America,9497,27.680588,-101.281334,30,289.0833333333333,141.5,1387.1666666666667,18,10.075785636901855,1993
2.9274508953094482,244.41666666666666,Oceania,10140,-34.9163,139.99721,30,233.25,93.16666666666667,1186.5833333333333,18,42.78295135498047,1993
1.6284315,701.5,Northern America,10572,40.58044,-99.272896,30,147.91666666666666,22.833333333333332,793.0833333333334,18,6.304052352905273,1993
2.813725471496582,165.33333333333334,Northern America,11552,28.334845,-103.56428,30,257.4166666666667,111,1368.25,18,171.82835388183594,1993
1.5656864643096924,371.6666666666667,Northern America,11596,38.98213,-122.46691,30,229.91666666666666,62.833333333333336,1100.5833333333333,18,46.21049499511719,1993
3.1156865,,Oceania,11650,-35.89148,139.18636,30,,,,18,,1993
3.4137255,272,Oceania,11941,-33.2129,140.25276,30,250.5,107.91666666666667,1409.5833333333333,18,47.36355209350586,1993
3.2882355,481.75,Oceania,12401,-34.753685,138.91365,30,206.66666666666666,85.25,1153.3333333333333,18,131.03924560546875,1993
3.6764705181121826,297.25,Northern America,12580,26.853252,-104.57554,30,277.8333333333333,106.66666666666667,1332.0833333333333,18,13.754487991333008,1993
2.013725519180298,277.75,Northern America,12759,23.007315,-101.21566,30,236,71.83333333333333,1350.75,18,539.4548950195312,1993
1.58627450466156,354.75,Europe,13644,48.84915,31.609798,30,107.58333333333333,28,526.6666666666666,18,42.596397399902344,1993
3.178431510925293,282.3333333333333,Oceania,14265,-35.08872,139.60875,30,226.5,95.33333333333333,1192.6666666666667,18,55.404701232910156,1993
2.335294008255005,254.25,Northern America,14991,27.6756,-105.31172,30,279.0833333333333,118.41666666666667,1365.0833333333333,18,54.25326156616211,1993
2.6735295,328.25,Oceania,15139,-33.3095,139.00093,30,221.83333333333334,80.25,1269.5,18,305.50860595703125,1993
2.5196080207824707,376.5,Oceania,15238,-33.684284,138.79369,30,217,81.58333333333333,1193.1666666666667,18,208.8821563720703,1993
3.1313724517822266,,Oceania,15588,-32.213276,128.42126,30,,,,18,,1993
1.2333334684371948,310,Northern America,16722,46.9739,-114.45426,30,123,-12,599.0833333333334,18,313.3759766,1993
1.7549020051956177,423.5833333333333,Northern America,17118,23.887287,-99.49794,30,255.41666666666666,105.66666666666667,1372.8333333333333,18,786.3370361328125,1993
3.021568536758423,196.41666666666666,Oceania,18154,-31.492731,140.6757,30,265.6666666666667,130.08333333333334,1593.25,18,16.970521926879883,1993
1.8490195274353027,397.4166666666667,Northern America,19009,25.886368,-100.392105,30,270.0833333333333,150.08333333333334,1326.5,18,134.2689208984375,1993
3.0686275,512.5833333333334,Oceania,19162,-35.162407,138.80026,30,200.83333333333334,87.66666666666667,1082.9166666666667,18,222.1704559326172,1993
2.194117546081543,571.6666666666666,Northern America,19296,27.353413,-107.09292,30,245.33333333333334,59.833333333333336,1313.0833333333333,18,60.49951934814453,1993
1.8372550010681152,370.6666666666667,Northern America,20091,41.694542,-101.73814,30,142.75,7.416666666666667,821.1666666666666,18,113.92198181152344,1993
2.8960785,236.08333333333334,Oceania,20498,-33.895424,139.31216,30,237.83333333333334,102.66666666666667,1291.6666666666667,18,20.431941986083984,1993
2.8490195274353027,408.5,Oceania,20904,-33.56707,138.69861,30,222.83333333333334,86.5,1218.6666666666667,18,140.52659606933594,1993
2.8931374549865723,340.3333333333333,Oceania,21160,-33.041904,138.00394,30,248.58333333333334,123.83333333333333,1564.1666666666667,18,,1993
1.9372550249099731,303.3333333333333,Northern America,21543,43.999546,-114.49867,30,88.83333333333333,-79.41666667,526.0833333333334,18,252.54782104492188,1993
2.8362745,437.8333333333333,Northern America,21548,47.41624,-99.18578,30,97.75,-26.33333333,610.0833333333334,18,16.14129638671875,1993
1.649019479751587,231.25,Northern America,22083,43.965023,-112.326385,30,128.16666666666666,-33.91666667,723,18,38.65163803100586,1993
2.807842969894409,207.66666666666666,Asia,23969,47.86781,117.32117,30,74,-49,653.5833333333334,18,1.2034345865249634,1993
3.3882355,301.8333333333333,Oceania,24303,-35.3113,140.0827,30,228.58333333333334,92.75,1143.5833333333333,18,38.90542221069336,1993
1.6333335,400.25,Northern America,25372,45.87597,-110.00891,30,127.83333333333333,-14,694.8333333333334,18,35.42204284667969,1993
3.3784315,173.91666666666666,Northern America,25659,25.6994,-103.407524,30,295,126.08333333333333,1329.0833333333333,18,16.161273956298828,1993
2.4352939128875732,238,Northern America,27474,27.208519,-103.342674,30,261.1666666666667,133,1356.3333333333333,18,244.77151489257812,1993
3.1686275005340576,355.25,Northern America,27607,48.141636,-102.38218,30,96.66666666666667,-32.41666667,617,18,105.06372833251953,1993
2.8147060871124268,310.5833333333333,Oceania,27933,-35.52329,138.9517,30,212.66666666666666,110.75,1148.8333333333333,18,0.7943851947784424,1993
2.0754899978637695,339.25,Africa,27996,-22.132883,30.445356,30,297.4166666666667,165.91666666666666,1297.0833333333333,18,33.68806076049805,1993
3.0553677082061768,332.75,Oceania,28336,-34.955124,139.14236,30,222.08333333333334,95.58333333333333,1171.8333333333333,18,112.75318908691406,1993
1.5549019575119019,361.4166666666667,Northern America,28577,35.7748,-106.909874,30,179.83333333333334,7.666666666666667,1065.75,18,125.48014831542969,1993
2.5539214611053467,347.75,Northern America,29057,46.08196,-103.66091,30,124.91666666666667,-12.41666667,775,18,99.98130798339844,1993
2.1156865,260.75,Northern America,29122,24.193369,-102.606636,30,266.5,88,1372.6666666666667,18,116.00056457519531,1993
1.4843134880065918,407.1666666666667,Europe,10252,40.61355,21.513905,30,175.83333333333334,65.25,826.1666666666666,18,105.30786895751953,1994
2.6137254999999997,118.75,Oceania,10653,-33.745625,140.3569,30,248.08333333333334,98,1410.4166666666667,18,15.68118667602539,1994
1.8637255000000001,242.83333333333334,Northern America,12116,41.639633,-103.9742,30,180.25,14,1031.4166666666667,18,9.057605743408203,1994
3.6205880641937256,55.5,Oceania,14069,-29.848375,138.2107,30,286,129.91666666666666,1811.9166666666667,18,3.732151508331299,1994
2.2882355,603.75,Northern America,16853,22.621458,-104.66598,30,258.9166666666667,113.41666666666667,1191.0833333333333,18,299.8879699707031,1994
1.9450980000000002,136.33333333333334,Northern America,17114,42.961308,-118.848335,30,179.08333333333334,10,972.3333333333334,18,15.001853942871094,1994
1.8715685,202.91666666666666,Northern America,17625,34.72331,-109.1997,30,216.66666666666666,25.833333333333332,1285.5833333333333,18,67.08221435546875,1994
2.1382355,,Oceania,18549,-35.4914,116.40608,30,,,,18,,1994
2.9460785388946533,142.58333333333334,Oceania,22441,-33.90695,139.29576,30,238.5,97.08333333333333,1336.1666666666667,18,20.15727424621582,1994
2.2029409408569336,365.25,Oceania,22889,-37.37298,143.8097,30,187.33333333333334,63.166666666666664,990.75,18,16.283952713012695,1994
2.8362745,337,Oceania,23143,-35.28589,138.77045,30,203.91666666666666,95,1122.6666666666667,18,44.545738220214844,1994
2.619607925415039,179.41666666666666,Northern America,24660,27.190731,-102.94114,30,277.8333333333333,142.41666666666666,1360,18,83.45038604736328,1994
1.20345405,593.75,Africa,25864,-4.5144267,37.64158,30,297.9166666666667,177.83333333333334,1218.0833333333333,18,4.553389549255371,1994
2.8362745,202,Oceania,26791,-34.842438,139.17647,30,223.16666666666666,92.5,1199.9166666666667,18,71.26109313964844,1994
2.8294119834899902,218,Oceania,27974,-34.060677,138.00633,30,229.41666666666666,102.75,1359.5,18,134.37973022460938,1994
3.3196079999999997,214,Oceania,28240,-34.462814,138.47043,30,228,107.58333333333333,1303.1666666666667,18,8.865363121032715,1994
1.5235295295715332,394.75,Northern America,29317,37.334934,-100.92754,30,216.41666666666666,49.75,1257.5,18,48.071407318115234,1994
1.9450980000000002,213,Northern America,29992,41.15814,-104.30362,30,178.25,10.916666666666666,1030.1666666666667,18,29.487701416015625,1994
3.6421570777893066,96.58333333333333,Oceania,8609,-24.821724,138.35388,30,311.1666666666667,164.08333333333334,1742.1666666666667,18,3.9841277599334717,1995
2.8176469802856445,263,Oceania,10879,-34.348648,138.31924,30,224.75,109.75,1297.5,18,9.757162094116211,1995
2.3294119834899902,380,Oceania,17862,-37.193077,140.70523,30,197.83333333333334,81.75,977.5,18,2.5643420219421387,1995
2.015686511993408,535.3333333333334,Europe,22859,45.25137,40.602478,30,166.08333333333334,68.83333333333333,725.0833333333334,18,9.178579330444336,1995
1.877450942993164,253.5,Northern America,22921,29.121214,-109.491135,30,332.3333333333333,140.08333333333334,1479.75,18,196.24026489257812,1995
2.9588235,175.66666666666666,Oceania,24387,-31.855358,137.98708,30,253.33333333333334,120.91666666666667,1582.75,18,2.4036567211151123,1995
1.0970590114593506,366.5,Europe,24677,51.885406,18.482367,30,128.58333333333334,42.416666666666664,579.8333333333334,18,34.44215393066406,1995
1.7568625211715698,215.75,Europe,25631,44.565784,81.210686,30,78,-45.83333333,510,18,2.4102666066028178E-4,1995
3.0960785,161.75,Northern America,26125,28.914816,-105.20209,30,279.1666666666667,116.33333333333333,1464.8333333333333,18,243.22239685058594,1995
1.2754900455474854,387.4166666666667,Europe,27046,52.12128,17.69784,30,133.91666666666666,46.166666666666664,592.5833333333334,18,2.3081698417663574,1995
1.5117645263671875,,Northern America,27167,21.351665,-105.844345,30,,,,18,,1995
2.6294119358062744,341.75,Oceania,27180,-32.82756,138.31,30,226.16666666666666,95.66666666666667,1352,18,49.129024505615234,1995
3.598038911819458,335.0833333333333,Oceania,27879,-36.60444,140.29338,30,205.5,86.83333333333333,1041.4166666666667,18,8.489319801330566,1995
2.9117645,222.66666666666666,Oceania,8523,-34.488728,139.65877,30,232.66666666666666,97.08333333333333,1267.5833333333333,18,21.30270767211914,1996
2.8019609451293945,253.25,Oceania,8713,-34.90553,139.36037,30,223.33333333333334,95.25,1206.6666666666667,18,69.03666687011719,1996
2.468627452850342,238.58333333333334,Northern America,11170,26.193169,-99.12657,30,306.9166666666667,172.58333333333334,1510.8333333333333,18,13.13295841217041,1996
1.492156982421875,502.5833333333333,Northern America,16630,30.23143,-98.8436,30,260.8333333333333,117.16666666666667,1345.25,18,5.340054988861084,1996
3.2411765,307.3333333333333,Oceania,18423,-35.334003,140.69064,30,224.5,85.25,1199.6666666666667,18,33.602725982666016,1996
1.5856696750000001,201.66666666666666,Northern America,21112,29.528885,-102.67575,30,284.1666666666667,124.25,1552.3333333333333,18,343.550048828125,1996
2.130392074584961,451.5833333333333,Northern America,24591,34.606617,-100.07174,30,247,85.91666666666667,1437.0833333333333,18,12.032278060913086,1996
3.0686275,271.5833333333333,Oceania,24752,-35.118515,140.73402,30,227.5,86.25,1248.3333333333333,18,49.83311080932617,1996
2.1137255,511.6666666666667,Africa,25473,-18.177074,28.057844,30,295.25,158.25,1423.5833333333333,18,59.04410171508789,1996
2.2647060000000003,295.0833333333333,Northern America,26262,27.50921,-105.07326,30,291.6666666666667,114.75,1384.0833333333333,18,20.74744415283203,1996
1.9578429460525513,281.3333333333333,Northern America,26525,46.327232,-104.694275,30,140.75,-5.333333333,888.75,18,59.4588623046875,1996
2.4137255,462.25,Northern America,28137,23.89198,-104.699165,30,237.75,83.83333333333333,1189.5,18,246.78634643554688,1996
2.6980390548706055,238.33333333333334,Oceania,28760,-32.654594,138.54883,30,226.91666666666666,84.83333333333333,1365.1666666666667,18,197.1123809814453,1996
3.4725489616394043,327.0833333333333,Oceania,29923,-34.592377,139.0477,30,200.75,77.25,1148,18,209.9649658203125,1996
1.9264705000000002,366.4166666666667,Northern America,8441,40.160786,-103.714714,30,171.66666666666666,10,966.8333333333334,18,64.60528564453125,1997
2.0725491046905518,257.25,Northern America,8884,46.83765,-107.81744,30,149.33333333333334,-2.416666667,806.75,18,53.62346267700195,1997
1.757843017578125,874.6666666666666,Africa,13686,0.24783073,9.900895,30,298.4166666666667,226.83333333333334,944.6666666666666,18,14.401371955871582,1997
1.8107844591140747,876.5,Africa,14391,9.035079,1.6975845,30,320.8333333333333,199.25,1249.25,18,20.436016082763672,1997
2.201961040496826,337.5833333333333,Northern America,18390,26.309881,-105.330956,30,244.66666666666666,65,1242.5833333333333,18,310.4866638183594,1997
2.1862744999999997,263.0833333333333,Northern America,19207,28.08157,-102.90873,30,242.25,107.41666666666667,1323.9166666666667,18,485.20257568359375,1997
2.295098066329956,260.5,Northern America,21312,47.371532,-105.436356,30,142.5,-4.25,836.75,18,44.31590270996094,1997
2.271568536758423,412,Northern America,28428,36.423428,-100.850006,30,201.91666666666666,50.5,1160.6666666666667,18,13.24492359161377,1997
2.8950979709625244,244.33333333333334,Northern America,28469,28.65564,-104.30049,30,255.66666666666666,98.91666666666667,1387.5,18,313.65716552734375,1997
2.7892155,384.75,Northern America,9909,31.109997,-111.1251,30,253.58333333333334,84.66666666666667,1374.1666666666667,18,263.562255859375,1998
1.6911765336990356,594.4166666666666,Northern America,14397,19.200506,-99.249756,30,199.41666666666666,46.916666666666664,1170.4166666666667,18,236.3138427734375,1998
3.244117498397827,188.66666666666666,Northern America,14795,31.803234,-108.51912,30,256.0833333333333,69.16666666666667,1489.6666666666667,18,31.699262619018555,1998
3.244117498397827,179.41666666666666,Northern America,16244,31.712193,-108.406425,30,259.25,70.58333333333333,1496.3333333333333,18,6.932438373565674,1998
3.4166665000000003,136.08333333333334,Northern America,22027,26.174643,-103.88001,30,305.4166666666667,125.5,1383.0833333333333,18,22.714487075805664,1998
3.0431375,205.5,Northern America,22564,30.771757,-108.43249,30,261.75,68.75,1445.3333333333333,18,49.43253707885742,1998
1.5676469802856445,532.6666666666666,Northern America,23209,18.86373,-98.61649,30,269.4166666666667,97.25,1218.5,18,82.01982116699219,1998
2.476470470428467,181.08333333333334,Northern America,29386,29.707193,-105.80249,30,264.8333333333333,93.41666666666667,1444.25,18,83.27748107910156,1998
1.8529410362243652,259.8333333333333,Northern America,8602,28.605791,-110.83575,30,297.5,159.25,1307.1666666666667,18,483.9315185546875,1999
2.2245099544525146,155.75,Northern America,9786,27.193562,-103.46122,30,286.6666666666667,139.83333333333334,1386.6666666666667,18,28.999177932739258,1999
3.1029410362243652,222.25,Northern America,11443,27.499876,-104.18394,30,268.25,105.75,1379.4166666666667,18,304.5442199707031,1999
1.9500000000000002,206.83333333333334,Northern America,12825,24.165533,-103.00482,30,275.5,85.5,1379.25,18,15.826848983764648,1999
2.020587921142578,378,Northern America,22358,42.06882,-101.92458,30,170.58333333333334,15.5,927.6666666666666,18,95.32207489013672,1999
2.5666664999999997,463.9166666666667,Northern America,23540,44.40909,-100.14305,30,162.58333333333334,22.833333333333332,850.0833333333334,18,33.91499710083008,1999
3.037255048751831,486.3333333333333,Northern America,26414,46.699764,-98.90406,30,128.41666666666666,3.9166666666666665,696.0833333333334,18,27.259231567382812,1999
3.7676470279693604,302.6666666666667,Oceania,26631,-35.466454,140.62491,30,231.83333333333334,89.16666666666667,1203.6666666666667,18,22.413158416748047,1999
2.2058825492858887,469.5,Northern America,27298,26.464378,-106.26385,30,233,46.083333333333336,1228,18,255.6793670654297,1999
2.305882453918457,175.41666666666666,Northern America,29005,24.643175,-102.2487,30,268.5,83.08333333333333,1378.8333333333333,18,251.00173950195312,1999
